"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 26, 2019","26.76","26.39","26.98","26.39","11.40K","2.53%"
"Mar 25, 2019","26.10","26.49","26.49","26.00","38.50K","-2.06%"
"Mar 22, 2019","26.65","27.22","27.57","26.48","45.70K","-3.62%"
"Mar 21, 2019","27.65","27.53","27.65","27.19","14.20K","0.36%"
"Mar 20, 2019","27.55","27.51","27.76","27.09","13.70K","-0.90%"
"Mar 19, 2019","27.80","27.05","28.20","26.90","41.10K","2.58%"
"Mar 18, 2019","27.10","27.07","27.10","26.50","20.80K","-0.55%"
"Mar 15, 2019","27.25","27.00","27.25","26.92","27.20K","0.93%"
"Mar 14, 2019","27.00","26.98","27.05","26.40","10.70K","0.07%"
"Mar 13, 2019","26.98","26.44","27.04","26.44","72.00K","1.89%"
"Mar 12, 2019","26.48","26.27","26.49","26.04","23.30K","0.80%"
"Mar 11, 2019","26.27","25.70","26.27","25.70","34.30K","2.22%"
"Mar 08, 2019","25.70","25.50","25.79","25.25","21.50K","0.00%"
"Mar 07, 2019","25.70","25.10","25.86","25.09","23.70K","2.19%"
"Mar 06, 2019","25.15","24.89","25.39","24.89","16.70K","1.04%"
"Mar 01, 2019","24.89","25.08","25.08","24.30","47.50K","-0.76%"
"Feb 28, 2019","25.08","25.15","25.18","24.71","16.80K","-0.28%"
"Feb 27, 2019","25.15","25.30","25.30","24.99","13.00K","-0.59%"
"Feb 26, 2019","25.30","24.60","25.50","24.60","50.10K","2.39%"
"Feb 25, 2019","24.71","24.94","25.13","24.71","31.00K","-0.36%"
"Feb 22, 2019","24.80","24.40","24.90","24.31","7.80K","2.14%"
"Feb 21, 2019","24.28","24.40","24.40","23.77","46.30K","0.00%"
"Feb 20, 2019","24.28","24.30","24.46","23.97","18.60K","-0.41%"
"Feb 19, 2019","24.38","24.58","24.58","24.25","4.60K","-0.08%"
"Feb 18, 2019","24.40","24.50","24.60","24.25","64.10K","-0.41%"
"Feb 15, 2019","24.50","24.29","24.68","24.23","34.40K","0.82%"
"Feb 14, 2019","24.30","24.31","24.33","23.80","49.00K","0.75%"
"Feb 13, 2019","24.12","23.76","24.57","23.76","47.20K","1.34%"
"Feb 12, 2019","23.80","23.52","23.80","22.64","144.60K","3.70%"
"Feb 11, 2019","22.95","24.31","24.48","22.95","40.30K","-3.93%"
"Feb 08, 2019","23.89","22.98","23.89","22.26","96.30K","4.28%"
"Feb 07, 2019","22.91","23.58","23.99","22.90","57.60K","-2.34%"
"Feb 06, 2019","23.46","24.84","24.89","23.46","56.50K","-5.59%"
"Feb 05, 2019","24.85","25.09","25.59","24.60","67.00K","-0.68%"
"Feb 04, 2019","25.02","25.90","25.90","24.90","48.70K","-3.02%"
