"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 18, 2018","59.98","63.53","63.62","58.38","870.23K","-7.09%"
"Jun 15, 2018","64.56","68.31","69.76","63.39","849.34K","-4.58%"
"Jun 14, 2018","67.66","77.62","77.62","66.55","742.24K","-12.02%"
"Jun 13, 2018","76.90","80.14","80.65","76.72","222.14K","-4.47%"
"Jun 12, 2018","80.50","82.26","82.26","79.82","159.62K","-2.09%"
"Jun 11, 2018","82.22","81.62","83.62","81.18","201.42K","0.96%"
"Jun 08, 2018","81.44","83.58","85.00","79.48","561.50K","1.17%"
"Jun 07, 2018","80.50","80.90","81.28","78.01","255.77K","-1.20%"
"Jun 06, 2018","81.48","82.92","83.91","80.85","243.57K","-1.25%"
"Jun 05, 2018","82.51","78.90","83.10","78.58","571.56K","4.11%"
"Jun 04, 2018","79.25","77.94","79.52","77.28","333.75K","2.56%"
"Jun 01, 2018","77.27","78.90","79.73","76.55","367.86K","-1.70%"
"May 31, 2018","78.61","76.95","78.94","76.40","340.13K","2.92%"
"May 30, 2018","76.38","76.55","77.99","75.75","241.75K","0.00%"
"May 29, 2018","76.38","79.96","80.62","76.02","327.24K","-5.70%"
"May 25, 2018","81.00","79.84","81.43","78.89","221.70K","1.06%"
"May 24, 2018","80.15","80.14","80.50","78.00","214.65K","0.20%"
"May 23, 2018","79.99","80.71","81.00","77.80","393.23K","-1.79%"
"May 22, 2018","81.45","81.25","82.99","81.04","312.85K","0.44%"
