"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 08, 2019","49.06","49.26","49.87","49.01","10.73M","0.57%"
"Jan 07, 2019","48.78","49.68","49.69","48.52","11.43M","-3.02%"
"Jan 04, 2019","50.30","49.49","50.31","49.35","10.46M","2.57%"
"Jan 03, 2019","49.04","48.80","49.50","48.67","9.84M","-0.55%"
"Jan 02, 2019","49.31","48.91","49.52","47.95","9.41M","-0.16%"
"Dec 31, 2018","49.39","49.07","49.39","48.60","9.73M","1.02%"
"Dec 28, 2018","48.89","49.40","49.57","48.60","11.42M","0.39%"
"Dec 27, 2018","48.70","48.08","48.71","47.17","13.39M","0.56%"
"Dec 26, 2018","48.43","47.48","48.43","46.49","15.02M","1.83%"
"Dec 24, 2018","47.56","47.76","48.26","47.50","9.55M","-3.12%"
"Dec 21, 2018","49.09","48.97","49.56","48.63","34.46M","-2.68%"
"Dec 20, 2018","50.44","50.49","50.65","49.29","28.76M","-1.87%"
"Dec 19, 2018","51.40","51.18","52.29","50.68","17.74M","1.00%"
"Dec 18, 2018","50.89","52.36","52.44","50.69","11.11M","-2.79%"
"Dec 17, 2018","52.35","52.70","53.45","52.05","10.74M","-0.72%"
"Dec 14, 2018","52.73","53.51","53.66","52.45","9.41M","-2.21%"
"Dec 13, 2018","53.92","53.36","54.10","53.23","8.12M","1.11%"
"Dec 12, 2018","53.33","54.44","54.89","53.17","9.31M","-1.15%"
"Dec 11, 2018","53.95","53.75","54.66","53.48","9.35M","1.11%"
"Dec 10, 2018","53.36","54.41","54.48","52.73","10.32M","-1.51%"
"Dec 07, 2018","54.18","55.42","56.14","53.92","12.37M","-0.40%"
"Dec 06, 2018","54.40","54.40","55.05","53.19","12.46M","0.00%"
"Dec 04, 2018","54.40","55.79","56.23","54.30","12.36M","-2.39%"
"Dec 03, 2018","55.73","54.70","56.12","54.55","9.37M","1.64%"
"Nov 30, 2018","54.83","55.91","56.12","54.54","13.91M","-1.98%"
"Nov 29, 2018","55.94","55.48","56.28","55.03","15.44M","1.80%"
"Nov 28, 2018","54.95","53.79","55.18","53.31","10.65M","2.16%"
"Nov 27, 2018","53.79","53.34","54.23","53.23","8.96M","1.09%"
"Nov 26, 2018","53.21","53.62","53.81","52.90","12.20M","-0.95%"
"Nov 23, 2018","53.72","54.49","54.79","53.44","4.67M","-1.23%"
"Nov 21, 2018","54.39","55.74","55.80","54.12","9.01M","-2.23%"
"Nov 20, 2018","55.63","55.83","56.55","55.62","10.17M","-0.09%"
