"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 17, 2018","171.04","171.45","171.72","170.76","1.77M","-0.35%"
"Sep 14, 2018","171.64","171.74","172.27","171.03","2.21M","-0.25%"
"Sep 13, 2018","172.07","171.16","172.51","170.85","1.59M","1.01%"
"Sep 12, 2018","170.35","170.69","171.03","169.51","1.74M","-0.20%"
"Sep 11, 2018","170.69","169.71","171.01","169.23","1.96M","0.67%"
"Sep 10, 2018","169.55","169.86","171.00","169.45","1.89M","0.28%"
"Sep 07, 2018","169.07","168.87","169.67","168.46","1.83M","-0.17%"
"Sep 06, 2018","169.36","168.28","169.92","167.84","1.81M","0.43%"
"Sep 05, 2018","168.64","169.05","169.29","167.50","1.87M","-0.51%"
"Sep 04, 2018","169.50","168.76","169.59","167.88","1.68M","0.25%"
"Aug 31, 2018","169.07","168.71","169.56","168.20","2.80M","0.26%"
"Aug 30, 2018","168.63","169.56","169.77","168.13","1.48M","-0.67%"
"Aug 29, 2018","169.77","167.55","169.92","167.55","1.37M","1.25%"
"Aug 28, 2018","167.67","167.38","167.90","166.58","1.67M","0.48%"
"Aug 27, 2018","166.87","166.78","167.25","166.14","1.41M","0.60%"
"Aug 24, 2018","165.88","165.91","166.79","165.01","1.77M","0.41%"
"Aug 23, 2018","165.20","164.98","166.47","164.98","1.30M","0.17%"
"Aug 22, 2018","164.92","164.69","165.86","164.34","1.18M","0.19%"
"Aug 21, 2018","164.61","165.50","165.90","164.52","1.29M","-0.31%"
"Aug 20, 2018","165.12","165.34","165.64","164.80","1.29M","0.14%"
"Aug 17, 2018","164.89","163.47","165.17","163.06","2.72M","1.23%"
"Aug 16, 2018","162.89","161.80","163.25","161.51","1.96M","1.55%"
"Aug 15, 2018","160.41","160.56","161.44","159.76","1.67M","-0.51%"
"Aug 14, 2018","161.24","160.09","161.63","159.89","2.08M","0.63%"
"Aug 13, 2018","160.23","160.73","161.90","160.05","1.59M","-0.28%"
"Aug 10, 2018","160.68","160.05","161.47","159.88","1.35M","0.02%"
"Aug 09, 2018","160.64","161.13","161.74","160.54","1.72M","-0.31%"
"Aug 08, 2018","161.14","161.10","161.65","160.90","1.12M","-0.04%"
"Aug 07, 2018","161.20","161.18","161.91","161.00","1.42M","0.39%"
"Aug 06, 2018","160.58","160.27","161.01","159.58","1.14M","0.13%"
"Aug 03, 2018","160.37","160.49","160.94","158.96","1.48M","0.14%"
"Aug 02, 2018","160.15","158.30","160.30","157.84","1.77M","0.28%"
"Aug 01, 2018","159.71","160.31","161.39","159.09","2.06M","0.24%"
"Jul 31, 2018","159.33","160.30","161.30","158.89","2.72M","-0.06%"
"Jul 30, 2018","159.42","162.24","162.42","158.08","2.55M","-1.60%"
"Jul 27, 2018","162.02","165.36","165.75","161.11","2.70M","-1.91%"
"Jul 26, 2018","165.17","167.40","168.11","165.06","2.23M","-1.14%"
"Jul 25, 2018","167.08","165.00","167.12","165.00","2.28M","1.16%"
"Jul 24, 2018","165.17","166.33","166.52","164.31","2.55M","-0.48%"
"Jul 23, 2018","165.96","165.93","166.45","165.51","1.78M","-0.34%"
"Jul 20, 2018","166.52","166.59","166.99","166.32","1.11M","-0.22%"
"Jul 19, 2018","166.89","166.21","167.27","165.51","2.06M","0.31%"
"Jul 18, 2018","166.38","167.47","167.47","165.97","2.21M","-1.01%"
"Jul 17, 2018","168.07","167.08","168.95","167.00","2.32M","0.26%"
"Jul 16, 2018","167.64","168.15","168.47","167.38","1.52M","-0.27%"
