"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 10, 2018","7.91","7.96","8.00","7.41","1.46M","-1.13%"
"Dec 07, 2018","8.00","8.25","8.51","7.91","1.28M","-2.32%"
"Dec 06, 2018","8.19","8.20","8.20","7.84","1.30M","-3.42%"
"Dec 04, 2018","8.48","8.87","8.97","8.38","1.08M","-5.25%"
"Dec 03, 2018","8.95","8.70","9.03","8.60","1.43M","6.67%"
"Nov 30, 2018","8.39","8.51","8.53","8.28","969.14K","-1.53%"
"Nov 29, 2018","8.52","8.45","8.65","8.26","1.08M","0.59%"
"Nov 28, 2018","8.47","7.86","8.49","7.85","1.46M","9.15%"
"Nov 27, 2018","7.76","7.83","7.89","7.69","1.39M","-2.51%"
"Nov 26, 2018","7.96","7.63","8.08","7.60","1.30M","5.15%"
"Nov 23, 2018","7.57","7.61","7.66","7.43","415.47K","-2.20%"
"Nov 21, 2018","7.74","7.55","7.90","7.53","1.16M","4.31%"
"Nov 20, 2018","7.42","7.92","7.94","7.34","2.59M","-8.62%"
"Nov 19, 2018","8.12","8.46","8.46","8.08","767.19K","-5.03%"
"Nov 16, 2018","8.55","8.33","8.57","8.24","770.69K","2.52%"
"Nov 15, 2018","8.34","8.04","8.43","7.75","2.47M","2.96%"
"Nov 14, 2018","8.10","8.37","8.50","8.04","1.06M","-2.29%"
"Nov 13, 2018","8.29","8.30","8.54","8.18","1.49M","0.00%"
"Nov 12, 2018","8.29","8.73","8.79","8.26","863.51K","-5.90%"
"Nov 09, 2018","8.81","9.05","9.15","8.64","1.07M","-3.82%"
"Nov 08, 2018","9.16","9.42","9.45","9.04","604.54K","-3.38%"
"Nov 07, 2018","9.48","9.34","9.76","9.21","1.24M","2.93%"
"Nov 06, 2018","9.21","9.17","9.34","9.03","811.34K","-0.43%"
"Nov 05, 2018","9.25","9.42","9.53","9.02","874.14K","-2.43%"
"Nov 02, 2018","9.48","9.66","9.76","9.23","1.05M","-1.04%"
"Nov 01, 2018","9.58","9.13","9.65","8.98","1.31M","5.74%"
"Oct 31, 2018","9.06","9.02","9.37","8.90","1.87M","2.72%"
"Oct 30, 2018","8.82","8.89","8.94","8.40","1.90M","0.23%"
"Oct 29, 2018","8.80","9.22","9.58","8.75","1.67M","-3.08%"
"Oct 26, 2018","9.08","8.78","9.26","8.72","1.63M","-1.09%"
"Oct 25, 2018","9.18","8.85","9.46","8.16","2.70M","6.00%"
"Oct 24, 2018","8.66","9.38","9.40","8.62","2.64M","-8.26%"
"Oct 23, 2018","9.44","9.50","9.57","9.29","1.44M","-3.38%"
"Oct 22, 2018","9.77","9.62","9.82","9.51","1.05M","1.24%"
"Oct 19, 2018","9.65","9.90","9.94","9.50","1.25M","-2.23%"
"Oct 18, 2018","9.87","10.34","10.50","9.86","993.39K","-5.19%"
"Oct 17, 2018","10.41","10.36","10.61","10.17","686.57K","0.87%"
"Oct 16, 2018","10.32","10.30","10.34","10.15","722.08K","1.57%"
"Oct 15, 2018","10.16","10.30","10.35","10.10","836.50K","-1.07%"
"Oct 12, 2018","10.27","10.50","10.63","9.89","2.29M","1.18%"
"Oct 11, 2018","10.15","10.30","10.64","10.15","2.01M","-2.12%"
"Oct 10, 2018","10.37","11.02","11.05","10.36","1.65M","-6.74%"
"Oct 09, 2018","11.12","11.39","11.46","11.12","576.66K","-3.05%"
"Oct 08, 2018","11.47","11.44","11.50","11.18","407.83K","-0.69%"
"Oct 05, 2018","11.55","11.65","11.75","11.41","495.03K","-1.45%"
"Oct 04, 2018","11.72","12.21","12.23","11.70","598.43K","-4.01%"
"Oct 03, 2018","12.21","12.50","12.52","12.19","646.88K","-1.53%"
"Oct 02, 2018","12.40","12.51","12.60","12.30","539.21K","-0.16%"
"Oct 01, 2018","12.42","12.50","12.51","12.12","771.85K","0.57%"
"Sep 28, 2018","12.35","12.25","12.45","12.15","423.77K","0.00%"
"Sep 27, 2018","12.35","12.25","12.43","12.05","395.50K","0.41%"
"Sep 26, 2018","12.30","12.25","12.45","12.00","771.71K","0.00%"
"Sep 25, 2018","12.30","12.35","12.50","12.15","506.96K","0.41%"
"Sep 24, 2018","12.25","12.45","12.53","12.22","327.82K","-1.61%"
"Sep 21, 2018","12.45","12.50","12.50","12.28","364.13K","0.81%"
"Sep 20, 2018","12.35","12.50","12.70","12.30","660.30K","-0.80%"
"Sep 19, 2018","12.45","11.95","12.70","11.90","1.44M","4.18%"
"Sep 18, 2018","11.95","11.50","12.10","11.50","1.55M","3.91%"
"Sep 17, 2018","11.50","11.45","11.60","11.30","637.75K","0.44%"
"Sep 14, 2018","11.45","11.15","11.45","11.15","701.14K","2.69%"
"Sep 13, 2018","11.15","11.15","11.25","10.90","664.11K","0.90%"
"Sep 12, 2018","11.05","11.00","11.12","10.90","650.63K","0.45%"
"Sep 11, 2018","11.00","10.95","11.22","10.80","719.69K","-0.45%"
"Sep 10, 2018","11.05","11.10","11.30","10.95","816.22K","0.00%"
"Sep 07, 2018","11.05","11.00","11.30","10.80","1.41M","0.00%"
"Sep 06, 2018","11.05","11.45","11.70","11.05","803.00K","-3.91%"
"Sep 05, 2018","11.50","11.55","11.65","11.10","854.31K","0.88%"
"Sep 04, 2018","11.40","11.55","11.57","11.25","574.85K","-2.15%"
"Aug 31, 2018","11.65","11.40","11.70","11.35","467.29K","1.30%"
"Aug 30, 2018","11.50","12.05","12.05","11.45","522.94K","-4.17%"
"Aug 29, 2018","12.00","11.85","12.18","11.80","365.59K","0.84%"
"Aug 28, 2018","11.90","12.25","12.40","11.70","464.22K","-2.06%"
"Aug 27, 2018","12.15","11.85","12.28","11.70","448.00K","3.40%"
"Aug 24, 2018","11.75","11.35","11.90","11.28","597.08K","4.44%"
"Aug 23, 2018","11.25","11.55","11.60","11.25","618.19K","-2.17%"
"Aug 22, 2018","11.50","11.55","11.70","11.45","419.79K","-0.86%"
"Aug 21, 2018","11.60","11.35","11.80","11.35","442.18K","1.75%"
"Aug 20, 2018","11.40","11.30","11.55","11.20","556.30K","0.88%"
"Aug 17, 2018","11.30","11.30","11.40","11.07","588.07K","0.44%"
"Aug 16, 2018","11.25","11.55","11.65","11.20","783.43K","-1.32%"
"Aug 15, 2018","11.40","11.65","11.65","11.20","853.77K","-3.80%"
"Aug 14, 2018","11.85","11.95","12.00","11.75","764.31K","-0.42%"
"Aug 13, 2018","11.90","12.20","12.23","11.75","683.19K","-2.86%"
"Aug 10, 2018","12.25","12.20","12.30","11.95","490.46K","-0.41%"
"Aug 09, 2018","12.30","12.40","12.45","12.18","454.84K","-0.40%"
"Aug 08, 2018","12.35","12.50","12.59","12.30","473.52K","-0.80%"
"Aug 07, 2018","12.45","12.60","12.85","12.40","523.00K","0.40%"
"Aug 06, 2018","12.40","12.40","12.50","12.20","576.08K","0.00%"
"Aug 03, 2018","12.40","12.55","12.70","12.30","518.81K","-1.59%"
"Aug 02, 2018","12.60","12.85","12.90","12.50","482.33K","-1.95%"
"Aug 01, 2018","12.85","13.15","13.35","12.85","756.94K","-1.91%"
"Jul 31, 2018","13.10","12.90","13.25","12.90","981.70K","1.55%"
"Jul 30, 2018","12.90","12.85","13.05","12.80","1.02M","0.39%"
"Jul 27, 2018","12.85","13.00","13.05","12.47","1.11M","-0.77%"
"Jul 26, 2018","12.95","12.40","13.35","12.40","2.94M","4.02%"
"Jul 25, 2018","12.45","12.55","12.85","12.10","2.15M","1.22%"
"Jul 24, 2018","12.30","12.95","13.05","12.00","3.36M","10.81%"
"Jul 23, 2018","11.10","10.80","11.30","10.75","1.07M","3.26%"
"Jul 20, 2018","10.75","10.85","10.95","10.65","806.54K","-0.46%"
"Jul 19, 2018","10.80","11.30","11.30","10.72","990.92K","-6.09%"
"Jul 18, 2018","11.50","11.10","11.55","11.10","499.99K","3.14%"
"Jul 17, 2018","11.15","11.25","11.40","11.10","1.19M","-0.89%"
"Jul 16, 2018","11.25","11.05","11.50","10.97","1.38M","3.21%"
"Jul 13, 2018","10.90","10.75","11.05","10.75","635.72K","1.40%"
"Jul 12, 2018","10.75","10.70","10.85","10.65","445.29K","1.42%"
"Jul 11, 2018","10.60","10.90","11.00","10.60","622.11K","-3.64%"
"Jul 10, 2018","11.00","11.20","11.30","10.90","553.15K","-2.22%"
"Jul 09, 2018","11.25","10.90","11.40","10.90","625.86K","3.69%"
"Jul 06, 2018","10.85","10.85","10.95","10.50","728.28K","-0.46%"
"Jul 05, 2018","10.90","10.20","11.05","10.20","2.34M","6.86%"
"Jul 03, 2018","10.20","10.35","10.50","10.15","511.79K","-0.97%"
"Jul 02, 2018","10.30","10.25","10.35","10.10","1.03M","0.00%"
"Jun 29, 2018","10.30","10.20","10.60","10.20","813.07K","0.49%"
"Jun 28, 2018","10.25","10.50","10.50","9.97","1.45M","-3.30%"
"Jun 27, 2018","10.60","10.75","11.00","10.53","1.18M","-0.47%"
"Jun 26, 2018","10.65","10.55","10.75","10.30","1.49M","0.47%"
"Jun 25, 2018","10.60","11.35","11.40","10.50","1.56M","-7.83%"
"Jun 22, 2018","11.50","11.20","11.60","11.15","1.15M","4.07%"
"Jun 21, 2018","11.05","11.90","11.95","11.05","1.60M","-7.14%"
"Jun 20, 2018","11.90","12.05","12.10","11.85","400.61K","-1.24%"
"Jun 19, 2018","12.05","12.05","12.15","11.72","544.82K","-1.63%"
"Jun 18, 2018","12.25","12.40","12.55","12.15","332.52K","-1.21%"
"Jun 15, 2018","12.40","12.50","12.55","12.30","691.24K","-0.80%"
