"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2018","31.81","35.00","36.00","31.60","858.15K","-9.17%"
"Oct 23, 2018","35.02","34.20","35.94","33.37","1.20M","-1.27%"
"Oct 22, 2018","35.47","36.40","36.60","34.32","747.56K","-1.58%"
"Oct 19, 2018","36.04","37.41","38.35","35.68","615.34K","-3.12%"
"Oct 18, 2018","37.20","39.66","39.66","36.64","694.72K","-6.39%"
"Oct 17, 2018","39.74","39.50","39.79","37.91","690.91K","0.35%"
"Oct 16, 2018","39.60","35.93","39.92","35.85","1.35M","10.31%"
"Oct 15, 2018","35.90","37.77","38.03","34.69","1.35M","-4.77%"
"Oct 12, 2018","37.70","38.00","39.78","37.14","1.65M","2.03%"
"Oct 11, 2018","36.95","40.77","41.50","36.65","3.00M","0.85%"
"Oct 10, 2018","36.64","37.80","38.14","36.30","1.50M","-0.57%"
"Oct 09, 2018","36.85","36.34","37.95","36.09","853.67K","0.79%"
"Oct 08, 2018","36.56","38.09","38.70","35.98","1.17M","-5.19%"
"Oct 05, 2018","38.56","37.50","40.27","37.06","886.41K","2.66%"
"Oct 04, 2018","37.56","38.97","39.37","37.05","931.28K","-3.69%"
"Oct 03, 2018","39.00","39.94","40.33","38.23","1.34M","-1.81%"
"Oct 02, 2018","39.72","42.10","42.99","39.19","1.78M","-6.19%"
"Oct 01, 2018","42.34","44.50","44.60","42.15","1.03M","-4.53%"
"Sep 28, 2018","44.35","45.31","46.24","44.10","921.91K","-4.50%"
"Sep 27, 2018","46.44","45.82","46.93","45.37","663.92K","1.49%"
"Sep 26, 2018","45.76","46.60","47.00","45.38","656.30K","-1.32%"
"Sep 25, 2018","46.37","45.78","47.38","44.71","969.28K","2.41%"
"Sep 24, 2018","45.28","44.52","45.44","44.00","889.26K","1.78%"
"Sep 21, 2018","44.49","47.00","47.30","43.68","5.86M","-9.19%"
"Sep 20, 2018","48.99","50.08","50.47","47.50","2.19M","-5.59%"
"Sep 19, 2018","51.89","52.75","53.97","51.26","449.14K","-2.43%"
"Sep 18, 2018","53.18","50.84","53.31","50.80","619.93K","5.68%"
"Sep 17, 2018","50.32","55.31","56.13","49.81","961.54K","-9.10%"
"Sep 14, 2018","55.36","54.27","55.67","54.21","671.52K","2.23%"
"Sep 13, 2018","54.15","54.05","55.48","53.34","688.21K","0.78%"
"Sep 12, 2018","53.73","51.80","54.18","50.61","487.21K","3.73%"
"Sep 11, 2018","51.80","49.31","52.16","48.32","720.52K","4.25%"
"Sep 10, 2018","49.69","50.66","50.85","47.50","1.18M","-0.90%"
"Sep 07, 2018","50.14","50.00","51.73","49.36","471.18K","0.52%"
"Sep 06, 2018","49.88","53.17","53.72","49.58","662.49K","-6.68%"
"Sep 05, 2018","53.45","55.50","55.50","52.01","720.64K","-3.69%"
"Sep 04, 2018","55.50","58.50","59.00","53.60","1.05M","-2.06%"
"Aug 31, 2018","56.67","53.63","58.25","53.50","1.84M","6.00%"
"Aug 30, 2018","53.46","52.16","53.79","51.81","544.58K","2.47%"
"Aug 29, 2018","52.17","51.05","52.91","50.40","683.12K","1.99%"
"Aug 28, 2018","51.15","49.19","51.73","48.58","666.27K","4.52%"
"Aug 27, 2018","48.94","48.64","50.22","47.90","498.80K","1.07%"
