"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 25, 2019","3.03","2.97","3.04","2.96","2.52M","5.21%"
"Jan 24, 2019","2.88","2.90","2.96","2.84","2.61M","1.41%"
"Jan 23, 2019","2.84","2.84","2.88","2.79","1.80M","1.79%"
"Jan 22, 2019","2.79","2.91","2.91","2.77","2.26M","-3.13%"
"Jan 18, 2019","2.88","2.93","2.96","2.85","2.06M","-2.37%"
"Jan 17, 2019","2.95","2.83","2.98","2.80","3.73M","8.06%"
"Jan 16, 2019","2.73","2.75","2.78","2.67","3.29M","0.00%"
"Jan 15, 2019","2.73","2.85","2.85","2.64","3.29M","-4.55%"
"Jan 14, 2019","2.86","3.00","3.02","2.81","3.51M","-5.92%"
"Jan 11, 2019","3.04","3.05","3.09","2.98","1.81M","1.00%"
"Jan 10, 2019","3.01","3.11","3.14","2.96","3.45M","-0.99%"
"Jan 09, 2019","3.04","2.98","3.06","2.96","2.89M","3.40%"
"Jan 08, 2019","2.94","2.92","2.97","2.88","2.00M","1.73%"
"Jan 07, 2019","2.89","3.04","3.04","2.86","2.59M","-4.93%"
"Jan 04, 2019","3.04","2.92","3.08","2.84","5.46M","1.33%"
"Jan 03, 2019","3.00","2.93","3.00","2.88","2.93M","5.26%"
"Jan 02, 2019","2.85","2.89","2.92","2.77","3.45M","0.71%"
"Dec 31, 2018","2.83","2.67","2.84","2.63","3.31M","7.20%"
"Dec 28, 2018","2.64","2.77","2.77","2.59","4.53M","4.35%"
"Dec 27, 2018","2.53","2.62","2.63","2.51","3.46M","3.69%"
"Dec 26, 2018","2.44","2.48","2.54","2.42","2.60M","-0.81%"
"Dec 24, 2018","2.46","2.40","2.48","2.37","2.51M","4.68%"
"Dec 21, 2018","2.35","2.58","2.62","2.32","47.31M","-8.56%"
"Dec 20, 2018","2.57","2.64","2.68","2.50","7.06M","4.90%"
"Dec 19, 2018","2.45","2.75","2.80","2.44","6.85M","-8.92%"
"Dec 18, 2018","2.69","2.69","2.72","2.68","4.50M","3.07%"
"Dec 17, 2018","2.61","2.77","2.77","2.52","5.10M","-6.79%"
"Dec 14, 2018","2.80","2.82","2.83","2.74","1.66M","-1.41%"
"Dec 13, 2018","2.84","2.80","2.88","2.77","2.26M","5.58%"
"Dec 12, 2018","2.69","2.69","2.74","2.65","1.42M","2.67%"
"Dec 11, 2018","2.62","2.70","2.72","2.59","1.61M","-4.03%"
"Dec 10, 2018","2.73","2.75","2.79","2.67","1.56M","-2.15%"
"Dec 07, 2018","2.79","2.72","2.83","2.68","2.51M","6.08%"
"Dec 06, 2018","2.63","2.69","2.70","2.59","2.18M","1.54%"
"Dec 04, 2018","2.59","2.56","2.60","2.52","1.79M","2.78%"
"Dec 03, 2018","2.52","2.57","2.57","2.47","1.81M","3.28%"
"Nov 30, 2018","2.44","2.49","2.50","2.40","1.85M","-4.31%"
"Nov 29, 2018","2.55","2.64","2.66","2.54","944.41K","-2.67%"
"Nov 28, 2018","2.62","2.55","2.64","2.50","1.38M","6.07%"
"Nov 27, 2018","2.47","2.50","2.56","2.47","1.36M","-2.76%"
"Nov 26, 2018","2.54","2.58","2.63","2.54","1.70M","-2.31%"
"Nov 23, 2018","2.60","2.61","2.67","2.58","1.13M","-3.70%"
"Nov 21, 2018","2.70","2.72","2.75","2.65","1.87M","0.75%"
"Nov 20, 2018","2.68","2.71","2.72","2.61","2.34M","0.75%"
"Nov 19, 2018","2.66","2.76","2.77","2.63","2.47M","-0.37%"
"Nov 16, 2018","2.67","2.69","2.71","2.61","2.41M","2.69%"
"Nov 15, 2018","2.60","2.40","2.61","2.39","2.89M","11.11%"
"Nov 14, 2018","2.34","2.36","2.38","2.28","4.18M","3.54%"
"Nov 13, 2018","2.26","2.36","2.36","2.25","1.94M","-2.16%"
"Nov 12, 2018","2.31","2.48","2.50","2.30","2.56M","-2.94%"
"Nov 09, 2018","2.38","2.47","2.49","2.38","2.78M","-5.93%"
"Nov 08, 2018","2.53","2.51","2.59","2.51","3.09M","2.02%"
"Nov 07, 2018","2.48","2.55","2.58","2.47","2.60M","-1.98%"
"Nov 06, 2018","2.53","2.55","2.61","2.52","3.45M","-6.30%"
"Nov 05, 2018","2.70","2.60","2.73","2.59","3.96M","5.88%"
"Nov 02, 2018","2.55","2.55","2.67","2.54","3.60M","-0.39%"
"Nov 01, 2018","2.56","2.64","2.67","2.50","5.80M","-9.22%"
"Oct 31, 2018","2.82","2.88","2.90","2.79","4.08M","-3.75%"
"Oct 30, 2018","2.93","2.88","2.94","2.85","2.68M","1.74%"
"Oct 29, 2018","2.88","2.84","2.93","2.78","3.08M","0.70%"
"Oct 26, 2018","2.86","2.86","3.02","2.84","5.26M","0.00%"
"Oct 25, 2018","2.86","3.00","3.01","2.84","5.10M","-4.98%"
"Oct 24, 2018","3.01","3.05","3.11","2.93","4.06M","-3.22%"
"Oct 23, 2018","3.11","3.21","3.26","3.08","2.82M","1.30%"
