"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2018","41.11","39.69","41.29","39.68","661.56K","3.87%"
"Sep 19, 2018","39.58","39.00","40.09","39.00","362.60K","1.41%"
"Sep 18, 2018","39.03","38.90","39.14","38.74","645.51K","1.11%"
"Sep 17, 2018","38.60","39.55","39.62","38.23","585.37K","-2.67%"
"Sep 14, 2018","39.66","39.71","40.14","39.40","490.70K","-0.10%"
"Sep 13, 2018","39.70","40.00","40.03","39.67","417.31K","-0.45%"
"Sep 12, 2018","39.88","39.67","40.12","39.67","671.15K","0.05%"
"Sep 11, 2018","39.86","40.14","40.66","39.69","683.62K","-0.57%"
"Sep 10, 2018","40.09","40.79","41.43","39.93","661.27K","-1.47%"
"Sep 07, 2018","40.69","42.89","42.95","40.61","795.86K","-5.26%"
"Sep 06, 2018","42.95","44.50","44.63","42.93","487.16K","-3.50%"
"Sep 05, 2018","44.51","44.56","45.29","44.40","644.74K","0.00%"
"Sep 04, 2018","44.51","44.58","44.69","44.02","409.03K","-0.74%"
"Aug 31, 2018","44.84","46.07","46.98","44.74","684.60K","-2.20%"
"Aug 30, 2018","45.85","45.55","45.96","45.40","326.86K","0.53%"
"Aug 29, 2018","45.61","46.27","46.30","45.56","464.07K","-1.11%"
"Aug 28, 2018","46.12","46.20","46.26","45.69","319.26K","0.20%"
"Aug 27, 2018","46.03","45.15","46.43","44.73","396.71K","2.63%"
"Aug 24, 2018","44.85","45.04","45.25","44.55","339.42K","-0.04%"
"Aug 23, 2018","44.87","45.00","45.42","44.68","391.83K","-1.30%"
"Aug 22, 2018","45.46","45.50","46.00","45.10","234.62K","-0.50%"
"Aug 21, 2018","45.69","44.53","45.82","44.51","504.32K","2.95%"
"Aug 20, 2018","44.38","44.93","45.58","44.17","490.03K","-0.34%"
"Aug 17, 2018","44.53","44.09","45.03","43.83","297.13K","0.72%"
"Aug 16, 2018","44.21","43.89","44.42","43.07","466.92K","1.03%"
"Aug 15, 2018","43.76","44.11","44.43","43.58","298.87K","-1.55%"
"Aug 14, 2018","44.45","43.93","44.86","43.61","330.94K","1.51%"
"Aug 13, 2018","43.79","43.96","44.81","43.60","528.70K","-0.55%"
"Aug 10, 2018","44.03","44.59","45.32","43.93","508.08K","-1.70%"
"Aug 09, 2018","44.79","44.94","45.65","44.30","319.17K","-0.38%"
"Aug 08, 2018","44.96","44.92","45.42","44.76","285.83K","-0.04%"
