"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2018","65.76","65.74","66.25","65.56","184.35K","0.03%"
"Jul 09, 2018","65.74","65.30","65.84","65.20","194.90K","1.14%"
"Jul 06, 2018","65.00","64.33","65.14","64.29","194.06K","1.26%"
"Jul 05, 2018","64.19","64.48","64.68","63.37","148.04K","0.08%"
"Jul 03, 2018","64.14","64.10","64.72","63.98","103.35K","0.14%"
"Jul 02, 2018","64.05","62.97","64.14","62.57","224.08K","1.73%"
"Jun 29, 2018","62.96","63.18","63.62","62.63","206.61K","0.22%"
"Jun 28, 2018","62.82","61.70","63.08","61.70","194.92K","1.40%"
"Jun 27, 2018","61.95","63.89","64.21","61.88","253.55K","-2.78%"
"Jun 26, 2018","63.72","62.78","64.25","62.13","224.51K","1.48%"
"Jun 25, 2018","62.79","63.00","63.00","61.60","330.72K","-1.04%"
"Jun 22, 2018","63.45","63.99","64.10","62.53","343.30K","-0.33%"
"Jun 21, 2018","63.66","66.76","66.97","63.20","686.36K","-4.30%"
"Jun 20, 2018","66.52","66.80","67.65","66.44","560.52K","0.35%"
"Jun 19, 2018","66.29","65.33","66.38","64.58","307.41K","0.97%"
"Jun 18, 2018","65.65","65.01","66.57","64.90","227.16K","0.49%"
"Jun 15, 2018","65.33","66.03","66.20","65.01","667.80K","-1.39%"
"Jun 14, 2018","66.25","65.77","67.07","65.54","517.82K","0.88%"
"Jun 13, 2018","65.67","65.68","66.47","65.38","300.39K","0.17%"
"Jun 12, 2018","65.56","64.45","65.65","64.10","322.83K","1.33%"
"Jun 11, 2018","64.70","64.02","64.96","63.72","332.42K","0.08%"
"Jun 08, 2018","64.65","63.84","64.83","63.02","300.85K","1.11%"
"Jun 07, 2018","63.94","64.50","65.34","63.67","561.83K","-0.61%"
"Jun 06, 2018","64.33","62.60","64.43","62.59","745.66K","3.06%"
"Jun 05, 2018","62.42","62.36","62.90","62.16","265.99K","0.00%"
"Jun 04, 2018","62.42","62.00","62.47","61.49","292.99K","0.71%"
"Jun 01, 2018","61.98","61.52","62.00","61.12","366.17K","1.86%"
"May 31, 2018","60.85","61.00","61.68","60.45","395.32K","-0.20%"
"May 30, 2018","60.97","60.08","61.01","59.86","532.28K","1.63%"
"May 29, 2018","59.99","59.86","60.38","59.50","219.29K","-0.35%"
"May 25, 2018","60.20","60.00","60.52","59.60","371.33K","-0.07%"
"May 24, 2018","60.24","59.80","60.59","59.62","450.08K","0.75%"
"May 23, 2018","59.79","59.18","59.80","58.63","350.07K","0.08%"
"May 22, 2018","59.74","59.80","59.85","59.01","270.04K","0.27%"
