"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2018","49.03","48.70","49.21","48.65","1.73M","1.18%"
"Aug 24, 2018","48.46","48.18","48.68","48.08","1.78M","2.39%"
"Aug 23, 2018","47.33","47.78","47.88","47.30","2.61M","-1.80%"
"Aug 22, 2018","48.20","48.07","48.33","47.88","2.55M","1.60%"
"Aug 21, 2018","47.44","48.02","48.02","47.24","2.57M","-1.80%"
"Aug 20, 2018","48.31","48.47","48.55","48.12","1.47M","0.81%"
"Aug 17, 2018","47.92","47.07","48.07","46.94","2.29M","1.38%"
"Aug 16, 2018","47.27","47.51","47.79","47.21","2.14M","0.66%"
"Aug 15, 2018","46.96","47.48","47.55","46.33","4.45M","-4.82%"
"Aug 14, 2018","49.34","49.15","49.58","48.95","2.02M","1.46%"
"Aug 13, 2018","48.63","49.21","49.36","48.56","1.77M","-1.14%"
"Aug 10, 2018","49.19","48.90","49.31","48.85","1.69M","-1.89%"
"Aug 09, 2018","50.14","50.29","50.42","49.97","1.46M","-0.34%"
"Aug 08, 2018","50.31","50.65","50.68","49.86","2.30M","-0.51%"
"Aug 07, 2018","50.57","51.24","51.35","50.47","1.98M","1.53%"
"Aug 06, 2018","49.81","49.86","50.05","49.63","1.85M","-1.13%"
"Aug 03, 2018","50.38","50.00","50.55","49.87","1.65M","0.84%"
"Aug 02, 2018","49.96","49.50","50.02","49.30","2.66M","-2.46%"
"Aug 01, 2018","51.22","51.37","51.46","50.88","2.34M","-1.99%"
"Jul 31, 2018","52.26","52.22","52.62","52.10","2.08M","1.87%"
"Jul 30, 2018","51.30","51.05","51.65","51.01","2.50M","1.06%"
"Jul 27, 2018","50.76","51.00","51.43","50.59","1.77M","1.42%"
"Jul 26, 2018","50.05","49.68","50.33","49.58","1.78M","-1.03%"
"Jul 25, 2018","50.57","49.68","50.60","49.57","1.31M","0.86%"
"Jul 24, 2018","50.14","50.15","50.70","50.11","3.01M","3.96%"
"Jul 23, 2018","48.23","48.47","48.60","47.99","2.52M","-0.52%"
"Jul 20, 2018","48.48","47.78","48.52","47.76","3.10M","0.02%"
"Jul 19, 2018","48.47","48.58","48.87","48.17","3.11M","-2.75%"
"Jul 18, 2018","49.84","49.09","49.98","48.98","2.22M","2.28%"
"Jul 17, 2018","48.73","48.05","48.89","47.97","2.16M","0.52%"
"Jul 16, 2018","48.48","48.67","48.71","48.06","2.12M","-1.30%"
"Jul 13, 2018","49.12","49.09","49.21","48.68","1.98M","-1.07%"
"Jul 12, 2018","49.65","49.39","49.67","49.04","2.45M","1.39%"
"Jul 11, 2018","48.97","49.64","49.67","48.74","3.85M","-4.32%"
"Jul 10, 2018","51.18","50.72","51.22","50.65","2.07M","0.69%"
"Jul 09, 2018","50.83","50.27","51.01","50.16","1.93M","2.52%"
"Jul 06, 2018","49.58","48.60","50.00","48.48","2.31M","1.83%"
"Jul 05, 2018","48.69","48.93","49.10","48.51","2.21M","-0.04%"
"Jul 03, 2018","48.71","49.77","49.80","48.62","1.67M","0.29%"
"Jul 02, 2018","48.57","48.74","48.98","48.26","3.03M","-2.88%"
"Jun 29, 2018","50.01","50.36","50.75","49.92","1.39M","-0.02%"
"Jun 28, 2018","50.02","49.10","50.07","48.95","4.19M","1.44%"
"Jun 27, 2018","49.31","49.20","50.14","49.16","4.51M","0.98%"
"Jun 26, 2018","48.83","48.07","49.02","47.91","4.75M","2.50%"
"Jun 25, 2018","47.64","47.88","47.97","47.34","3.11M","-2.64%"
"Jun 22, 2018","48.93","48.89","49.13","48.46","2.71M","2.19%"
"Jun 21, 2018","47.88","47.81","48.12","47.65","1.86M","0.23%"
"Jun 20, 2018","47.77","47.99","48.06","47.45","2.00M","0.27%"
"Jun 19, 2018","47.64","47.37","47.77","47.10","2.73M","-2.72%"
"Jun 18, 2018","48.97","48.31","49.08","48.20","1.86M","0.55%"
"Jun 15, 2018","48.70","49.29","49.32","48.33","3.34M","-3.30%"
"Jun 14, 2018","50.36","50.71","50.98","50.30","1.45M","-0.65%"
"Jun 13, 2018","50.69","50.92","51.17","50.58","2.37M","-0.88%"
"Jun 12, 2018","51.14","51.19","51.44","50.88","1.90M","-1.33%"
"Jun 11, 2018","51.83","51.84","52.02","51.60","780.32K","0.31%"
"Jun 08, 2018","51.67","51.58","51.78","51.39","1.23M","-0.17%"
"Jun 07, 2018","51.76","51.70","52.17","51.55","2.76M","-0.37%"
"Jun 06, 2018","51.95","51.23","51.96","51.23","2.85M","2.75%"
"Jun 05, 2018","50.56","50.38","50.63","50.31","1.74M","0.74%"
"Jun 04, 2018","50.19","50.56","50.70","50.13","1.38M","-0.10%"
"Jun 01, 2018","50.24","50.31","50.47","50.05","1.91M","0.92%"
"May 31, 2018","49.78","49.82","50.05","49.53","2.01M","0.71%"
"May 30, 2018","49.43","48.80","49.65","48.62","1.77M","2.68%"
"May 29, 2018","48.14","48.36","48.80","47.95","2.06M","-1.80%"
"May 25, 2018","49.02","49.90","49.90","48.89","3.59M","-3.66%"
"May 24, 2018","50.88","50.37","50.94","50.15","2.16M","-0.22%"
"May 23, 2018","50.99","50.70","51.02","50.21","2.33M","-0.29%"
"May 22, 2018","51.14","51.96","52.14","51.10","2.94M","-0.68%"
"May 21, 2018","51.49","51.31","51.73","51.23","1.65M","1.34%"
