"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 02, 2018","64.35","63.49","64.47","63.47","1.39M","1.67%"
"Oct 01, 2018","63.29","63.07","63.42","62.70","1.56M","0.11%"
"Sep 28, 2018","63.22","62.49","63.23","62.49","1.74M","1.04%"
"Sep 27, 2018","62.57","62.35","62.90","62.14","1.31M","0.69%"
"Sep 26, 2018","62.14","62.86","63.12","62.05","2.08M","-1.40%"
"Sep 25, 2018","63.02","63.68","63.71","62.75","1.72M","-1.16%"
"Sep 24, 2018","63.76","64.27","64.50","63.72","1.40M","-1.02%"
"Sep 21, 2018","64.42","63.85","64.59","63.59","2.76M","0.45%"
"Sep 20, 2018","64.13","63.74","64.21","63.14","1.71M","0.34%"
"Sep 19, 2018","63.91","65.02","65.02","63.22","5.69M","-1.77%"
"Sep 18, 2018","65.06","65.13","65.35","64.46","1.87M","-0.28%"
"Sep 17, 2018","65.24","65.51","65.54","64.94","1.52M","-0.26%"
"Sep 14, 2018","65.41","65.32","65.45","64.58","1.92M","-0.46%"
"Sep 13, 2018","65.71","65.35","65.73","65.03","1.70M","0.52%"
"Sep 12, 2018","65.37","65.52","65.83","65.17","2.32M","0.03%"
"Sep 11, 2018","65.35","65.62","65.98","65.23","2.62M","-0.83%"
"Sep 10, 2018","65.90","65.69","66.11","65.44","1.69M","0.86%"
"Sep 07, 2018","65.34","65.11","65.67","64.93","2.30M","-0.43%"
"Sep 06, 2018","65.62","65.08","65.87","64.74","2.30M","1.03%"
"Sep 05, 2018","64.95","63.84","65.00","63.80","1.37M","1.88%"
"Sep 04, 2018","63.75","63.45","63.93","63.40","1.05M","0.82%"
"Aug 31, 2018","63.23","63.65","63.96","63.02","1.02M","-0.50%"
"Aug 30, 2018","63.55","63.58","63.87","63.36","1.56M","0.14%"
"Aug 29, 2018","63.46","63.27","63.49","63.06","1.28M","0.38%"
"Aug 28, 2018","63.22","63.23","63.33","62.81","1.50M","-0.24%"
"Aug 27, 2018","63.37","64.07","64.21","63.04","714.03K","-0.97%"
"Aug 24, 2018","63.99","63.64","64.02","63.28","862.74K","0.53%"
"Aug 23, 2018","63.65","63.64","64.07","63.42","1.18M","0.14%"
"Aug 22, 2018","63.56","64.21","64.31","63.27","957.63K","-1.01%"
"Aug 21, 2018","64.21","64.47","64.47","63.90","1.16M","-0.56%"
"Aug 20, 2018","64.57","64.98","65.09","64.37","1.11M","-0.29%"
"Aug 17, 2018","64.76","64.35","64.96","64.19","1.80M","0.48%"
"Aug 16, 2018","64.45","63.55","64.47","63.30","2.20M","1.32%"
"Aug 15, 2018","63.61","63.29","64.07","62.98","1.08M","0.81%"
"Aug 14, 2018","63.10","62.89","63.43","62.76","1.01M","0.17%"
"Aug 13, 2018","62.99","62.84","63.07","62.60","1.06M","0.33%"
"Aug 10, 2018","62.78","62.99","63.41","62.70","937.97K","-0.08%"
"Aug 09, 2018","62.83","62.66","62.90","62.37","941.23K","0.37%"
"Aug 08, 2018","62.60","62.43","62.86","62.33","899.17K","0.02%"
"Aug 07, 2018","62.59","62.43","62.75","61.96","1.16M","0.03%"
"Aug 06, 2018","62.57","62.68","62.86","62.29","1.20M","0.19%"
"Aug 03, 2018","62.45","62.00","62.76","61.07","1.51M","1.10%"
"Aug 02, 2018","61.77","61.36","61.95","60.90","1.63M","0.67%"
"Aug 01, 2018","61.36","61.56","61.88","60.78","1.49M","-1.13%"
"Jul 31, 2018","62.06","61.70","62.11","61.39","1.92M","1.04%"
"Jul 30, 2018","61.42","61.86","61.86","61.27","787.81K","-0.84%"
