"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 22, 2019","4.20","4.30","4.40","4.10","1.63M","-4.55%"
"Mar 21, 2019","4.40","4.60","4.70","4.30","1.69M","-2.22%"
"Mar 20, 2019","4.50","4.50","4.80","4.40","2.25M","2.27%"
"Mar 19, 2019","4.40","4.40","4.50","4.30","1.04M","2.33%"
"Mar 18, 2019","4.30","4.30","4.40","4.10","988.86K","2.38%"
"Mar 15, 2019","4.20","4.30","4.40","4.20","889.75K","-2.33%"
"Mar 14, 2019","4.30","4.30","4.40","4.10","1.03M","0.00%"
"Mar 13, 2019","4.30","4.30","4.60","4.30","2.36M","-2.27%"
"Mar 12, 2019","4.40","4.00","4.80","3.90","3.96M","10.00%"
"Mar 11, 2019","4.00","4.20","4.40","3.90","2.01M","-6.98%"
"Mar 08, 2019","4.30","4.80","5.20","4.20","7.23M","-14.00%"
"Mar 07, 2019","5.00","3.70","5.00","3.60","5.86M","35.14%"
"Mar 06, 2019","3.70","3.70","3.80","3.60","250.73K","0.00%"
"Mar 01, 2019","3.70","3.70","3.80","3.60","175.58K","0.00%"
"Feb 28, 2019","3.70","3.70","3.80","3.60","435.93K","0.00%"
"Feb 27, 2019","3.70","3.70","3.80","3.60","281.37K","0.00%"
"Feb 26, 2019","3.70","3.70","3.80","3.60","188.99K","0.00%"
"Feb 25, 2019","3.70","3.70","3.80","3.60","181.33K","0.00%"
"Feb 22, 2019","3.70","3.80","3.80","3.60","292.46K","0.00%"
"Feb 21, 2019","3.70","3.70","3.80","3.60","643.39K","0.00%"
"Feb 20, 2019","3.70","3.70","3.80","3.70","444.86K","0.00%"
"Feb 19, 2019","3.70","3.90","3.90","3.70","494.80K","-5.13%"
"Feb 18, 2019","3.90","3.80","3.90","3.70","289.05K","2.63%"
"Feb 15, 2019","3.80","3.70","3.90","3.70","316.13K","0.00%"
"Feb 14, 2019","3.80","3.80","3.90","3.70","367.47K","0.00%"
"Feb 13, 2019","3.80","3.90","3.90","3.70","344.56K","-2.56%"
"Feb 12, 2019","3.90","3.70","3.90","3.60","437.66K","5.41%"
"Feb 11, 2019","3.70","3.70","3.80","3.70","225.77K","-2.63%"
"Feb 08, 2019","3.80","3.80","3.80","3.70","216.19K","2.70%"
"Feb 07, 2019","3.70","3.80","3.90","3.70","458.49K","0.00%"
"Feb 06, 2019","3.70","3.90","4.00","3.70","900.88K","-5.13%"
"Feb 05, 2019","3.90","4.00","4.00","3.90","267.68K","0.00%"
"Feb 04, 2019","3.90","3.90","4.00","3.90","345.33K","0.00%"
"Feb 01, 2019","3.90","3.90","4.00","3.90","201.61K","0.00%"
"Jan 31, 2019","3.90","4.00","4.00","3.90","182.34K","-2.50%"
"Jan 30, 2019","4.00","4.00","4.00","3.90","304.02K","2.56%"
"Jan 29, 2019","3.90","3.90","4.10","3.90","315.25K","0.00%"
"Jan 28, 2019","3.90","4.10","4.10","3.90","789.20K","-4.88%"
"Jan 24, 2019","4.10","4.10","4.20","4.00","376.66K","0.00%"
"Jan 23, 2019","4.10","4.10","4.20","4.00","672.39K","0.00%"
"Jan 22, 2019","4.10","4.20","4.30","4.00","1.02M","-2.38%"
"Jan 21, 2019","4.20","4.10","4.40","4.10","1.36M","2.44%"
"Jan 18, 2019","4.10","4.20","4.20","4.00","607.83K","0.00%"
"Jan 17, 2019","4.10","4.00","4.30","4.00","1.17M","0.00%"
"Jan 16, 2019","4.10","4.10","4.20","4.00","844.22K","-2.38%"
"Jan 15, 2019","4.20","4.00","4.30","4.00","1.01M","5.00%"
"Jan 14, 2019","4.00","4.20","4.30","4.00","818.58K","-6.98%"
"Jan 11, 2019","4.30","4.40","4.50","4.20","879.30K","0.00%"
"Jan 10, 2019","4.30","4.20","4.50","4.10","3.01M","2.38%"
"Jan 09, 2019","4.20","3.90","4.20","3.90","963.21K","5.00%"
"Jan 08, 2019","4.00","4.10","4.20","3.80","1.40M","-2.44%"
"Jan 07, 2019","4.10","4.40","4.40","4.00","1.06M","-4.65%"
"Jan 04, 2019","4.30","4.30","4.40","4.20","938.02K","0.00%"
"Jan 03, 2019","4.30","4.30","4.70","4.20","1.66M","-2.27%"
"Jan 02, 2019","4.40","4.70","4.80","4.30","2.16M","-6.38%"
"Dec 28, 2018","4.70","5.10","5.20","4.60","2.23M","-6.00%"
"Dec 27, 2018","5.00","5.00","5.70","4.60","6.33M","11.11%"
"Dec 26, 2018","4.50","3.70","4.70","3.70","4.48M","21.62%"
"Dec 21, 2018","3.70","3.80","3.90","3.60","585.60K","-2.63%"
"Dec 20, 2018","3.80","3.90","3.90","3.70","481.21K","-2.56%"
"Dec 19, 2018","3.90","4.00","4.00","3.80","406.94K","0.00%"
"Dec 18, 2018","3.90","3.90","4.00","3.80","452.49K","-2.50%"
"Dec 17, 2018","4.00","4.20","4.20","3.90","889.97K","-2.44%"
"Dec 14, 2018","4.10","4.10","4.30","4.10","1.05M","0.00%"
"Dec 13, 2018","4.10","3.90","4.10","3.90","330.84K","2.50%"
"Dec 12, 2018","4.00","4.10","4.10","3.80","920.67K","0.00%"
"Dec 11, 2018","4.00","4.20","4.20","3.90","834.82K","-4.76%"
"Dec 10, 2018","4.20","4.30","4.40","4.10","664.20K","-2.33%"
"Dec 07, 2018","4.30","4.30","4.40","4.20","721.04K","0.00%"
"Dec 06, 2018","4.30","4.10","4.50","4.10","2.12M","7.50%"
"Dec 05, 2018","4.00","4.30","4.40","4.00","1.24M","-9.09%"
"Dec 04, 2018","4.40","4.50","4.60","4.20","1.63M","-2.22%"
"Dec 03, 2018","4.50","4.70","4.90","4.40","3.11M","0.00%"
"Nov 30, 2018","4.50","4.00","4.60","4.00","3.92M","9.76%"
"Nov 29, 2018","4.10","3.80","4.40","3.60","4.08M","5.13%"
"Nov 28, 2018","3.90","4.60","4.70","3.90","3.80M","-17.02%"
"Nov 27, 2018","4.70","5.00","5.00","4.70","1.35M","-6.00%"
"Nov 26, 2018","5.00","5.20","5.30","4.80","1.81M","-1.96%"
"Nov 23, 2018","5.10","5.00","5.20","4.50","4.90M","2.00%"
"Nov 22, 2018","5.00","5.40","5.50","4.90","4.11M","-5.66%"
"Nov 21, 2018","5.30","5.40","5.90","5.20","3.96M","-1.85%"
"Nov 19, 2018","5.40","5.70","5.80","5.20","2.46M","-5.26%"
"Nov 16, 2018","5.70","5.90","6.00","5.60","1.41M","-1.72%"
"Nov 14, 2018","5.80","6.00","6.10","5.70","3.05M","-4.92%"
"Nov 13, 2018","6.10","5.60","6.10","5.10","5.49M","3.39%"
"Nov 12, 2018","5.90","6.30","6.40","5.80","2.39M","-6.35%"
"Nov 09, 2018","6.30","6.20","6.50","6.00","3.17M","0.00%"
"Nov 08, 2018","6.30","6.40","6.70","6.10","4.77M","0.00%"
"Nov 07, 2018","6.30","5.90","6.30","5.60","5.86M","3.28%"
"Nov 06, 2018","6.10","5.90","7.30","5.80","7.54M","-6.15%"
"Nov 05, 2018","6.50","5.30","6.50","5.10","7.27M","30.00%"
"Nov 01, 2018","5.00","4.40","5.10","4.30","4.99M","21.95%"
"Oct 31, 2018","4.10","3.90","4.20","3.20","4.59M","-6.82%"
"Oct 30, 2018","4.40","5.50","5.60","4.30","4.27M","-20.00%"
"Oct 29, 2018","5.50","5.80","5.90","5.10","4.13M","0.00%"
"Oct 26, 2018","5.50","4.90","6.20","4.80","4.88M","-8.33%"
"Oct 25, 2018","6.00","7.70","8.10","5.30","7.83M","-14.29%"
"Oct 24, 2018","7.00","6.20","7.60","6.00","11.07M","37.25%"
"Oct 23, 2018","5.10","3.20","5.40","3.10","8.38M","45.71%"
"Oct 22, 2018","3.50","3.70","3.80","3.40","5.58M","25.00%"
"Oct 19, 2018","2.80","3.10","3.20","2.50","4.09M","-6.67%"
"Oct 18, 2018","3.00","2.80","3.40","2.70","5.25M","11.11%"
"Oct 17, 2018","2.70","2.90","2.90","2.50","3.12M","-6.90%"
"Oct 16, 2018","2.90","2.10","3.00","2.00","4.09M","45.00%"
"Oct 15, 2018","2.00","2.00","2.10","1.90","449.74K","0.00%"
"Oct 11, 2018","2.00","2.10","2.20","1.90","1.11M","0.00%"
"Oct 10, 2018","2.00","1.70","2.20","1.70","1.94M","17.65%"
"Oct 09, 2018","1.70","1.70","1.70","1.50","611.59K","0.00%"
"Oct 08, 2018","1.70","1.80","1.80","1.60","273.75K","0.00%"
"Oct 05, 2018","1.70","1.70","1.80","1.70","84.17K","6.25%"
"Oct 04, 2018","1.60","1.70","1.80","1.60","124.32K","-5.88%"
"Oct 03, 2018","1.70","1.70","1.80","1.60","113.99K","0.00%"
"Oct 02, 2018","1.70","1.70","1.80","1.60","346.93K","0.00%"
"Oct 01, 2018","1.70","1.70","1.80","1.60","63.91K","0.00%"
"Sep 28, 2018","1.70","1.80","1.80","1.60","280.86K","0.00%"
"Sep 27, 2018","1.70","1.70","1.80","1.60","106.91K","0.00%"
"Sep 26, 2018","1.70","1.80","1.80","1.60","329.46K","-5.56%"
"Sep 25, 2018","1.80","1.70","1.80","1.60","243.32K","5.88%"
"Sep 24, 2018","1.70","1.70","1.80","1.60","280.14K","0.00%"
"Sep 21, 2018","1.70","1.80","1.90","1.70","305.11K","-5.56%"
"Sep 20, 2018","1.80","1.90","1.90","1.70","537.83K","-5.26%"
"Sep 19, 2018","1.90","1.70","2.10","1.60","1.51M","11.76%"
"Sep 18, 2018","1.70","1.70","1.70","1.60","73.79K","0.00%"
"Sep 17, 2018","1.70","1.80","1.80","1.60","201.00K","-5.56%"
"Sep 14, 2018","1.80","1.90","1.90","1.70","157.80K","0.00%"
"Sep 13, 2018","1.80","1.90","1.90","1.80","38.96K","-5.26%"
"Sep 12, 2018","1.90","1.90","1.90","1.80","88.88K","0.00%"
"Sep 11, 2018","1.90","1.90","2.00","1.80","187.16K","0.00%"
"Sep 10, 2018","1.90","2.00","2.00","1.80","51.97K","0.00%"
"Sep 06, 2018","1.90","2.00","2.00","1.80","66.86K","0.00%"
"Sep 05, 2018","1.90","1.90","2.00","1.80","166.85K","0.00%"
"Sep 04, 2018","1.90","2.00","2.10","1.90","144.77K","-5.00%"
"Sep 03, 2018","2.00","2.00","2.10","1.90","189.12K","0.00%"
"Aug 31, 2018","2.00","2.10","2.10","2.00","53.64K","0.00%"
"Aug 30, 2018","2.00","2.20","2.20","2.00","120.55K","-9.09%"
"Aug 29, 2018","2.20","2.10","2.20","2.00","90.58K","4.76%"
"Aug 28, 2018","2.10","2.10","2.20","2.00","78.46K","0.00%"
"Aug 27, 2018","2.10","2.20","2.20","2.00","89.45K","-4.55%"
"Aug 24, 2018","2.20","2.20","2.30","2.10","74.02K","0.00%"
"Aug 23, 2018","2.20","2.30","2.30","2.20","92.78K","0.00%"
"Aug 22, 2018","2.20","2.20","2.30","2.20","36.86K","0.00%"
"Aug 21, 2018","2.20","2.40","2.40","2.20","139.84K","-4.35%"
"Aug 20, 2018","2.30","2.40","2.40","2.30","115.90K","-4.17%"
"Aug 17, 2018","2.40","2.40","2.40","2.30","50.99K","4.35%"
"Aug 16, 2018","2.30","2.40","2.40","2.30","82.03K","0.00%"
"Aug 15, 2018","2.30","2.30","2.50","2.30","899.50K","-4.17%"
"Aug 14, 2018","2.40","2.30","2.40","2.30","29.98K","0.00%"
"Aug 13, 2018","2.40","2.40","2.40","2.30","31.74K","0.00%"
"Aug 10, 2018","2.40","2.30","2.40","2.20","72.00K","0.00%"
"Aug 09, 2018","2.40","2.40","2.40","2.30","48.50K","0.00%"
"Aug 08, 2018","2.40","2.40","2.50","2.30","326.04K","4.35%"
"Aug 07, 2018","2.30","2.40","2.40","2.20","199.53K","-4.17%"
"Aug 06, 2018","2.40","2.50","2.50","2.40","95.42K","-4.00%"
