"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 12, 2018","7.700","8.140","8.429","7.690","1.57M","-4.35%"
"Oct 11, 2018","8.050","8.750","8.800","8.040","1.61M","-9.14%"
"Oct 10, 2018","8.860","9.200","9.200","8.575","1.84M","-3.70%"
"Oct 09, 2018","9.200","8.650","9.285","8.620","2.07M","6.60%"
"Oct 08, 2018","8.630","8.320","8.750","8.160","1.35M","2.62%"
"Oct 05, 2018","8.410","7.770","8.420","7.700","1.21M","8.66%"
"Oct 04, 2018","7.740","7.770","8.140","7.705","1.16M","-1.40%"
"Oct 03, 2018","7.850","7.600","7.900","7.360","1.04M","6.66%"
"Oct 02, 2018","7.360","7.490","7.530","7.290","696.86K","-1.74%"
"Oct 01, 2018","7.490","7.960","8.030","7.440","1.56M","-5.67%"
"Sep 28, 2018","7.940","7.960","8.110","7.850","769.33K","-1.12%"
"Sep 27, 2018","8.030","7.950","8.120","7.770","890.27K","2.69%"
"Sep 26, 2018","7.820","8.310","8.380","7.810","959.29K","-6.01%"
"Sep 25, 2018","8.320","7.990","8.370","7.970","1.54M","3.87%"
"Sep 24, 2018","8.010","8.010","8.160","7.860","800.78K","0.75%"
"Sep 21, 2018","7.950","8.020","8.050","7.765","1.75M","-0.25%"
"Sep 20, 2018","7.970","7.420","7.980","7.272","1.41M","7.85%"
"Sep 19, 2018","7.390","7.320","7.430","7.080","941.55K","0.41%"
"Sep 18, 2018","7.360","7.410","7.583","7.310","537.20K","-1.08%"
"Sep 17, 2018","7.440","7.600","7.810","7.320","1.33M","-1.46%"
"Sep 14, 2018","7.550","8.020","8.120","7.350","1.68M","-6.33%"
"Sep 13, 2018","8.060","7.980","8.170","7.580","1.25M","1.51%"
"Sep 12, 2018","7.940","8.390","8.440","7.870","1.13M","-4.45%"
"Sep 11, 2018","8.310","8.340","8.580","8.140","735.59K","-0.95%"
"Sep 10, 2018","8.390","8.420","8.480","8.190","700.49K","2.07%"
"Sep 07, 2018","8.220","8.240","8.380","8.020","807.23K","-0.84%"
"Sep 06, 2018","8.290","8.410","8.690","8.040","862.76K","-1.78%"
"Sep 05, 2018","8.440","8.700","8.850","8.290","925.67K","-3.76%"
"Sep 04, 2018","8.770","9.100","9.219","8.710","2.01M","-2.23%"
"Aug 31, 2018","8.970","8.470","9.100","8.410","1.72M","6.91%"
"Aug 30, 2018","8.390","7.890","8.450","7.780","2.74M","10.83%"
"Aug 29, 2018","7.570","7.630","7.660","7.460","461.31K","-0.26%"
"Aug 28, 2018","7.590","7.620","7.750","7.560","454.64K","-0.13%"
"Aug 27, 2018","7.600","7.590","7.640","7.490","634.81K","0.00%"
"Aug 24, 2018","7.600","7.660","7.660","7.490","580.02K","0.00%"
"Aug 23, 2018","7.600","7.550","7.620","7.410","908.84K","1.60%"
"Aug 22, 2018","7.480","7.150","7.550","7.050","1.15M","5.20%"
"Aug 21, 2018","7.110","6.810","7.200","6.810","1.01M","4.79%"
"Aug 20, 2018","6.785","6.570","6.970","6.570","1.09M","3.51%"
"Aug 17, 2018","6.555","6.710","6.930","6.490","5.63M","-12.60%"
"Aug 16, 2018","7.500","7.460","7.679","7.420","760.95K","0.94%"
"Aug 15, 2018","7.430","7.840","7.850","7.420","747.03K","-4.99%"
"Aug 14, 2018","7.820","7.800","7.890","7.670","479.06K","1.96%"
"Aug 13, 2018","7.670","7.730","7.740","7.420","669.03K","-0.78%"
"Aug 10, 2018","7.730","7.880","8.080","7.655","748.62K","-1.40%"
"Aug 09, 2018","7.840","7.660","7.920","7.620","965.31K","2.89%"
"Aug 08, 2018","7.620","7.260","7.770","7.260","1.96M","5.39%"
"Aug 07, 2018","7.230","6.510","7.250","6.420","1.54M","6.64%"
"Aug 06, 2018","6.780","6.850","6.910","6.760","349.21K","-1.31%"
"Aug 03, 2018","6.870","6.940","6.945","6.740","355.82K","-1.01%"
"Aug 02, 2018","6.940","6.900","7.010","6.823","315.96K","-0.29%"
"Aug 01, 2018","6.960","6.840","7.010","6.770","350.84K","1.31%"
"Jul 31, 2018","6.870","6.620","6.900","6.490","468.45K","3.46%"
"Jul 30, 2018","6.640","6.900","6.900","6.475","630.25K","-2.06%"
"Jul 27, 2018","6.780","6.920","6.920","6.595","536.63K","-2.02%"
"Jul 26, 2018","6.920","6.900","7.020","6.880","343.09K","0.73%"
"Jul 25, 2018","6.870","6.730","6.990","6.730","396.62K","2.38%"
"Jul 24, 2018","6.710","6.720","7.150","6.680","978.98K","-0.15%"
"Jul 23, 2018","6.720","6.650","6.750","6.580","545.05K","1.82%"
"Jul 20, 2018","6.600","6.630","6.630","6.320","1.05M","-0.45%"
"Jul 19, 2018","6.630","6.680","6.750","6.590","263.82K","-0.60%"
"Jul 18, 2018","6.670","6.740","6.770","6.600","285.85K","-1.48%"
"Jul 17, 2018","6.770","6.670","6.840","6.590","251.68K","0.89%"
"Jul 16, 2018","6.710","6.710","6.809","6.500","421.72K","0.00%"
"Jul 13, 2018","6.710","6.780","6.920","6.645","284.09K","-1.32%"
"Jul 12, 2018","6.800","6.680","6.840","6.570","455.63K","2.10%"
"Jul 11, 2018","6.660","6.600","6.720","6.510","334.31K","0.45%"
"Jul 10, 2018","6.630","6.710","6.760","6.430","572.93K","0.00%"
"Jul 09, 2018","6.630","6.410","6.650","6.240","591.86K","5.41%"
"Jul 06, 2018","6.290","6.160","6.300","6.020","549.82K","2.78%"
"Jul 05, 2018","6.120","6.270","6.290","6.075","420.18K","-1.77%"
"Jul 03, 2018","6.230","6.460","6.513","6.210","300.77K","-3.71%"
"Jul 02, 2018","6.470","6.350","6.550","6.120","824.91K","1.25%"
"Jun 29, 2018","6.390","6.470","6.520","6.301","768.89K","-1.08%"
"Jun 28, 2018","6.460","6.440","6.485","6.270","686.58K","1.25%"
"Jun 27, 2018","6.380","6.220","6.540","6.100","1.27M","3.07%"
"Jun 26, 2018","6.190","5.730","6.370","5.660","1.89M","8.98%"
"Jun 25, 2018","5.680","5.610","5.720","5.505","484.45K","1.61%"
"Jun 22, 2018","5.590","5.520","5.640","5.500","3.23M","1.64%"
"Jun 21, 2018","5.500","5.620","5.690","5.380","692.61K","-1.79%"
