"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 25, 2018","76.94","77.09","77.32","76.84","1.34M","0.71%"
"Sep 24, 2018","76.40","76.41","76.58","76.06","1.81M","-0.20%"
"Sep 21, 2018","76.55","76.28","76.74","76.24","2.94M","-0.58%"
"Sep 20, 2018","77.00","75.86","77.01","75.86","3.14M","1.25%"
"Sep 19, 2018","76.05","75.39","76.05","75.37","2.54M","-0.14%"
"Sep 18, 2018","76.16","75.33","76.19","75.28","1.88M","-0.12%"
"Sep 17, 2018","76.25","75.98","76.49","75.96","2.47M","-0.10%"
"Sep 14, 2018","76.33","76.29","76.44","76.00","1.33M","-0.09%"
"Sep 13, 2018","76.40","76.17","76.49","75.95","1.98M","1.02%"
"Sep 12, 2018","75.63","75.60","75.91","75.58","1.16M","0.56%"
"Sep 11, 2018","75.21","75.16","75.31","74.82","1.96M","1.75%"
"Sep 10, 2018","73.92","74.00","74.36","73.83","1.36M","0.91%"
"Sep 07, 2018","73.25","72.80","73.38","72.75","1.23M","0.29%"
"Sep 06, 2018","73.04","73.55","73.60","72.71","1.49M","-0.68%"
"Sep 05, 2018","73.54","73.19","73.61","73.18","1.33M","-0.55%"
"Sep 04, 2018","73.95","73.67","74.04","73.67","902.02K","-0.54%"
"Aug 31, 2018","74.35","74.49","74.69","74.07","968.14K","-0.58%"
"Aug 30, 2018","74.78","74.72","75.06","74.59","1.04M","-0.21%"
"Aug 29, 2018","74.94","74.51","75.06","74.46","1.28M","-0.17%"
"Aug 28, 2018","75.07","75.07","75.20","74.97","1.09M","-0.32%"
"Aug 27, 2018","75.31","75.07","75.45","75.04","879.50K","0.39%"
"Aug 24, 2018","75.02","74.72","75.03","74.51","884.35K","0.17%"
"Aug 23, 2018","74.89","75.11","75.17","74.74","947.86K","-0.09%"
"Aug 22, 2018","74.96","75.38","75.54","74.92","1.64M","-0.15%"
"Aug 21, 2018","75.07","75.63","75.65","74.94","2.73M","0.29%"
"Aug 20, 2018","74.85","74.58","74.92","74.52","1.04M","0.63%"
"Aug 17, 2018","74.38","74.16","74.54","74.12","1.36M","1.03%"
"Aug 16, 2018","73.62","73.44","73.78","73.35","1.71M","0.44%"
"Aug 15, 2018","73.30","72.78","73.43","72.63","2.18M","-0.37%"
"Aug 14, 2018","73.57","73.50","73.74","73.41","1.43M","-0.37%"
"Aug 13, 2018","73.84","73.65","74.07","73.56","1.70M","0.41%"
"Aug 10, 2018","73.54","74.03","74.23","73.35","1.81M","-1.43%"
"Aug 09, 2018","74.61","74.53","74.77","74.36","1.20M","-0.29%"
"Aug 08, 2018","74.83","74.42","74.98","74.28","1.50M","-0.05%"
"Aug 07, 2018","74.87","74.89","75.01","74.70","1.60M","0.13%"
"Aug 06, 2018","74.77","74.40","74.90","74.24","1.83M","0.17%"
"Aug 03, 2018","74.64","74.04","74.75","74.03","1.66M","-0.88%"
"Aug 02, 2018","75.30","75.05","75.45","74.89","1.32M","0.45%"
"Aug 01, 2018","74.96","74.89","75.12","74.51","1.74M","-0.25%"
"Jul 31, 2018","75.15","75.45","75.69","74.97","1.42M","0.15%"
"Jul 30, 2018","75.04","75.04","75.24","74.86","1.06M","0.35%"
"Jul 27, 2018","74.78","74.51","74.91","74.47","1.58M","0.28%"
"Jul 26, 2018","74.57","74.51","74.95","74.41","1.89M","0.38%"
"Jul 25, 2018","74.29","73.67","74.36","73.56","1.71M","0.51%"
"Jul 24, 2018","73.91","73.65","74.32","73.62","1.75M","0.34%"
"Jul 23, 2018","73.66","74.00","74.03","73.58","3.03M","-0.04%"
"Jul 20, 2018","73.69","73.71","74.00","73.60","4.00M","1.82%"
