"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 07, 2018","68.26","66.51","68.38","66.28","2.70M","3.46%"
"Nov 06, 2018","65.98","66.04","66.42","65.67","2.29M","0.11%"
"Nov 05, 2018","65.91","66.03","66.39","65.23","2.35M","-0.03%"
"Nov 02, 2018","65.93","65.80","66.61","65.44","2.27M","1.09%"
"Nov 01, 2018","65.22","65.07","65.34","64.58","1.88M","0.66%"
"Oct 31, 2018","64.79","64.35","65.98","64.19","3.82M","1.81%"
"Oct 30, 2018","63.64","62.35","63.72","61.68","3.08M","2.51%"
"Oct 29, 2018","62.08","63.65","64.17","61.13","2.92M","-1.04%"
"Oct 26, 2018","62.73","61.82","63.11","61.13","3.12M","0.19%"
"Oct 25, 2018","62.61","61.49","62.89","61.07","3.32M","2.42%"
"Oct 24, 2018","61.13","62.92","63.76","61.01","3.48M","-2.55%"
"Oct 23, 2018","62.73","62.82","63.13","61.38","4.22M","-2.41%"
"Oct 22, 2018","64.28","64.69","64.84","63.54","2.23M","-0.29%"
"Oct 19, 2018","64.47","65.81","66.24","64.24","2.42M","-1.95%"
"Oct 18, 2018","65.75","67.12","67.20","65.25","2.33M","-2.16%"
"Oct 17, 2018","67.20","67.17","67.46","66.31","1.99M","-0.39%"
"Oct 16, 2018","67.46","66.25","67.57","65.99","1.87M","2.79%"
"Oct 15, 2018","65.63","65.92","66.35","65.36","1.60M","-0.92%"
"Oct 12, 2018","66.24","66.10","67.03","65.30","3.67M","2.08%"
"Oct 11, 2018","64.89","66.64","66.97","64.62","3.62M","-2.67%"
"Oct 10, 2018","66.67","69.41","69.41","66.61","3.06M","-3.95%"
"Oct 09, 2018","69.41","69.34","69.62","68.71","2.18M","-0.13%"
"Oct 08, 2018","69.50","69.96","70.05","68.97","2.18M","-1.14%"
"Oct 05, 2018","70.30","70.67","71.18","69.45","2.38M","-0.51%"
"Oct 04, 2018","70.66","71.92","72.13","70.48","2.96M","-2.02%"
"Oct 03, 2018","72.12","71.68","72.37","71.60","3.20M","0.61%"
"Oct 02, 2018","71.68","71.24","71.73","70.98","2.62M","0.59%"
"Oct 01, 2018","71.26","70.68","71.58","70.64","2.84M","1.02%"
"Sep 28, 2018","70.54","70.69","71.00","70.46","2.25M","-0.37%"
"Sep 27, 2018","70.80","70.58","70.85","70.10","1.58M","0.67%"
"Sep 26, 2018","70.33","70.57","70.99","70.05","1.83M","-0.07%"
"Sep 25, 2018","70.38","70.17","70.83","69.91","2.09M","0.61%"
"Sep 24, 2018","69.95","70.68","70.68","69.70","2.33M","-1.09%"
"Sep 21, 2018","70.72","71.43","71.46","70.56","3.12M","-0.58%"
"Sep 20, 2018","71.13","69.73","71.16","69.70","2.87M","2.26%"
"Sep 19, 2018","69.56","69.04","69.64","68.88","1.18M","0.91%"
"Sep 18, 2018","68.93","69.10","69.27","68.41","1.78M","-0.22%"
"Sep 17, 2018","69.08","69.64","69.66","69.00","1.82M","0.33%"
"Sep 14, 2018","68.85","69.28","69.41","68.56","1.46M","-0.69%"
"Sep 13, 2018","69.33","68.10","69.66","67.99","2.50M","2.09%"
"Sep 12, 2018","67.91","67.60","68.00","67.25","1.13M","0.43%"
"Sep 11, 2018","67.62","67.70","68.06","67.49","1.68M","-0.46%"
"Sep 10, 2018","67.93","67.82","68.41","67.72","2.07M","0.79%"
"Sep 07, 2018","67.40","67.15","67.83","67.03","1.59M","0.06%"
"Sep 06, 2018","67.36","67.00","67.55","66.83","1.03M","0.60%"
"Sep 05, 2018","66.96","67.28","67.40","66.76","1.86M","-0.46%"
"Sep 04, 2018","67.27","67.34","67.56","66.85","1.73M","-0.40%"
"Aug 31, 2018","67.54","67.14","67.55","67.05","1.58M","0.42%"
"Aug 30, 2018","67.26","67.00","67.65","66.86","2.25M","0.37%"
"Aug 29, 2018","67.01","66.69","67.28","66.40","1.85M","0.48%"
"Aug 28, 2018","66.69","66.41","67.30","66.35","2.28M","0.92%"
"Aug 27, 2018","66.08","66.33","66.35","65.86","1.16M","0.15%"
"Aug 24, 2018","65.98","65.74","66.26","65.59","1.90M","0.44%"
"Aug 23, 2018","65.69","65.69","65.99","65.53","2.29M","0.06%"
"Aug 22, 2018","65.65","64.74","65.87","64.55","2.57M","1.11%"
"Aug 21, 2018","64.93","64.74","65.40","64.62","2.98M","0.71%"
"Aug 20, 2018","64.47","64.57","65.11","64.46","1.62M","-0.29%"
"Aug 17, 2018","64.66","65.48","65.48","64.28","2.45M","-1.28%"
"Aug 16, 2018","65.50","65.04","65.67","64.81","3.15M","1.19%"
"Aug 15, 2018","64.73","65.94","66.39","64.22","6.07M","-3.03%"
"Aug 14, 2018","66.75","66.05","67.26","66.05","3.11M","1.23%"
"Aug 13, 2018","65.94","66.44","66.99","65.67","2.99M","-0.48%"
"Aug 10, 2018","66.26","66.82","66.87","65.93","2.17M","-0.64%"
"Aug 09, 2018","66.69","67.48","67.62","66.61","1.73M","-1.02%"
"Aug 08, 2018","67.38","67.74","68.15","67.34","1.68M","-0.41%"
