"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 24, 2018","4.230","4.010","4.280","4.010","4.15M","7.36%"
"Aug 23, 2018","3.940","4.180","4.180","3.900","5.04M","-6.86%"
"Aug 22, 2018","4.230","4.200","4.245","4.175","2.42M","2.17%"
"Aug 21, 2018","4.140","4.160","4.190","4.060","3.33M","-0.24%"
"Aug 20, 2018","4.150","4.190","4.220","4.060","4.30M","0.48%"
"Aug 17, 2018","4.130","4.060","4.270","4.030","7.11M","2.74%"
"Aug 16, 2018","4.020","4.240","4.310","4.010","4.92M","-4.29%"
"Aug 15, 2018","4.200","4.470","4.530","4.150","7.13M","-8.50%"
"Aug 14, 2018","4.590","4.750","4.765","4.580","2.71M","-3.16%"
"Aug 13, 2018","4.740","4.900","4.940","4.660","5.00M","-3.85%"
"Aug 10, 2018","4.930","5.000","5.105","4.900","3.77M","-1.79%"
"Aug 09, 2018","5.020","5.210","5.290","5.010","3.23M","-3.65%"
"Aug 08, 2018","5.210","5.280","5.310","5.161","2.19M","-1.14%"
"Aug 07, 2018","5.270","5.520","5.550","5.250","2.45M","-3.30%"
"Aug 06, 2018","5.450","5.530","5.580","5.450","1.56M","-1.98%"
"Aug 03, 2018","5.560","5.590","5.680","5.550","1.86M","0.36%"
"Aug 02, 2018","5.540","5.440","5.580","5.440","1.61M","1.47%"
"Aug 01, 2018","5.460","5.490","5.530","5.440","2.49M","-0.73%"
"Jul 31, 2018","5.500","5.560","5.620","5.500","2.58M","-1.43%"
"Jul 30, 2018","5.580","5.590","5.670","5.560","1.69M","-0.53%"
"Jul 27, 2018","5.610","5.520","5.660","5.500","2.01M","1.81%"
"Jul 26, 2018","5.510","5.550","5.555","5.450","3.56M","-1.25%"
"Jul 25, 2018","5.580","5.740","5.780","5.550","4.32M","-2.62%"
"Jul 24, 2018","5.730","5.750","5.790","5.690","2.65M","0.53%"
"Jul 23, 2018","5.700","5.850","5.860","5.690","2.70M","-3.23%"
"Jul 20, 2018","5.890","5.920","5.980","5.820","2.65M","0.51%"
"Jul 19, 2018","5.860","5.750","5.990","5.740","3.24M","-0.34%"
"Jul 18, 2018","5.880","5.830","5.930","5.805","1.88M","0.34%"
"Jul 17, 2018","5.860","5.770","5.920","5.750","2.38M","0.51%"
"Jul 16, 2018","5.830","5.750","5.860","5.730","1.23M","1.04%"
"Jul 13, 2018","5.770","5.830","5.880","5.760","1.31M","-1.54%"
"Jul 12, 2018","5.860","5.940","5.980","5.860","1.25M","-0.68%"
"Jul 11, 2018","5.900","5.990","6.100","5.890","1.97M","-2.32%"
"Jul 10, 2018","6.040","5.930","6.055","5.930","2.24M","1.00%"
"Jul 09, 2018","5.980","6.110","6.155","5.980","2.79M","-1.64%"
"Jul 06, 2018","6.080","6.020","6.080","5.960","2.44M","0.50%"
"Jul 05, 2018","6.050","6.080","6.095","6.000","2.62M","0.33%"
"Jul 03, 2018","6.030","5.870","6.050","5.850","1.98M","4.51%"
"Jul 02, 2018","5.770","5.760","5.865","5.750","1.95M","-0.69%"
"Jun 29, 2018","5.810","5.710","5.870","5.710","2.52M","1.93%"
"Jun 28, 2018","5.700","5.640","5.755","5.600","3.78M","1.42%"
"Jun 27, 2018","5.620","5.710","5.760","5.620","2.38M","-2.09%"
"Jun 26, 2018","5.740","5.600","5.760","5.600","1.88M","1.59%"
"Jun 25, 2018","5.650","5.690","5.740","5.630","2.39M","-1.40%"
"Jun 22, 2018","5.730","5.690","5.750","5.680","1.47M","0.88%"
"Jun 21, 2018","5.680","5.760","5.780","5.670","2.32M","-1.39%"
"Jun 20, 2018","5.760","5.830","5.850","5.730","2.26M","-1.03%"
"Jun 19, 2018","5.820","5.780","5.890","5.780","1.69M","-0.85%"
"Jun 18, 2018","5.870","5.830","5.920","5.825","1.44M","0.34%"
"Jun 15, 2018","5.850","5.880","5.890","5.770","6.91M","-1.85%"
"Jun 14, 2018","5.960","6.000","6.035","5.930","2.38M","0.17%"
"Jun 13, 2018","5.950","5.920","5.990","5.790","2.67M","0.85%"
"Jun 12, 2018","5.900","5.830","5.910","5.775","2.59M","1.03%"
"Jun 11, 2018","5.840","5.780","5.870","5.720","2.01M","1.04%"
"Jun 08, 2018","5.780","5.800","5.800","5.724","1.77M","-0.34%"
"Jun 07, 2018","5.800","5.880","5.880","5.740","4.60M","-2.03%"
"Jun 06, 2018","5.920","6.150","6.190","5.910","3.65M","-3.58%"
"Jun 05, 2018","6.140","6.170","6.230","6.130","2.99M","-0.32%"
"Jun 04, 2018","6.160","6.240","6.260","6.125","4.40M","-0.32%"
"Jun 01, 2018","6.180","6.230","6.280","6.150","3.76M","-0.96%"
"May 31, 2018","6.240","6.300","6.330","6.215","4.75M","-0.79%"
"May 30, 2018","6.290","6.220","6.330","6.210","2.31M","1.62%"
