"Date","Price","Open","High","Low","Vol.","Change %"
"May 03, 2018","47.40","47.40","47.80","47.10","522.94K","-0.32%"
"May 02, 2018","47.55","47.05","47.83","47.05","586.05K","0.85%"
"May 01, 2018","47.15","47.45","47.70","46.60","330.28K","-0.95%"
"Apr 30, 2018","47.60","47.95","48.10","47.60","657.72K","-0.31%"
"Apr 27, 2018","47.75","47.80","48.08","47.60","355.26K","-0.10%"
"Apr 26, 2018","47.80","47.75","48.00","47.58","341.65K","0.31%"
"Apr 25, 2018","47.65","47.70","48.10","47.40","507.84K","-0.21%"
"Apr 24, 2018","47.75","48.65","48.80","47.45","308.27K","-1.14%"
"Apr 23, 2018","48.30","48.65","48.90","48.15","225.64K","-0.31%"
"Apr 20, 2018","48.45","49.30","49.35","48.35","270.36K","-1.72%"
"Apr 19, 2018","49.30","49.30","49.55","49.15","260.23K","0.00%"
"Apr 18, 2018","49.30","49.80","49.85","49.30","369.53K","-0.60%"
"Apr 17, 2018","49.60","50.05","50.05","49.40","571.19K","-0.60%"
"Apr 16, 2018","49.90","49.80","50.15","49.67","640.32K","0.81%"
"Apr 13, 2018","49.50","49.95","50.00","49.27","417.60K","-0.30%"
"Apr 12, 2018","49.65","49.45","49.75","49.15","421.33K","0.71%"
"Apr 11, 2018","49.30","48.75","49.40","48.60","311.77K","0.92%"
"Apr 10, 2018","48.85","48.85","49.00","48.60","368.95K","1.35%"
"Apr 09, 2018","48.20","48.35","48.95","48.20","350.23K","0.31%"
"Apr 06, 2018","48.05","47.40","48.48","47.40","383.62K","0.73%"
"Apr 05, 2018","47.70","47.45","47.83","47.25","302.94K","1.06%"
"Apr 04, 2018","47.20","46.55","47.45","46.55","464.47K","-0.11%"
"Apr 03, 2018","47.25","47.05","47.55","46.90","280.74K","0.64%"
"Apr 02, 2018","46.95","47.45","47.65","46.30","288.31K","-1.26%"
"Mar 29, 2018","47.55","47.00","47.95","47.00","358.64K","1.71%"
"Mar 28, 2018","46.75","47.20","47.30","46.40","351.98K","-0.95%"
"Mar 27, 2018","47.20","48.25","48.35","46.90","282.68K","-1.46%"
"Mar 26, 2018","47.90","47.50","48.00","47.40","450.85K","2.46%"
"Mar 23, 2018","46.75","47.75","48.25","46.75","292.81K","-1.99%"
"Mar 22, 2018","47.70","48.65","48.80","47.70","283.52K","-2.75%"
"Mar 21, 2018","49.05","49.50","49.65","49.05","227.35K","-0.91%"
"Mar 20, 2018","49.50","49.10","49.85","48.85","433.75K","0.81%"
"Mar 19, 2018","49.10","48.90","49.40","48.45","319.11K","0.41%"
"Mar 16, 2018","48.90","49.35","49.60","48.60","648.27K","-1.01%"
"Mar 15, 2018","49.40","49.60","49.95","49.15","373.60K","-0.10%"
"Mar 14, 2018","49.45","49.05","49.50","48.67","421.47K","-0.10%"
"Mar 13, 2018","49.50","48.95","49.95","48.30","548.24K","-0.50%"
"Mar 12, 2018","49.75","49.70","50.00","49.65","513.30K","0.20%"
"Mar 09, 2018","49.65","49.25","49.70","48.85","475.21K","1.02%"
"Mar 08, 2018","49.15","49.25","49.25","48.73","350.55K","0.31%"
"Mar 07, 2018","49.00","48.35","49.05","48.25","673.13K","0.82%"
"Mar 06, 2018","48.60","48.05","48.62","47.35","442.32K","1.46%"
"Mar 05, 2018","47.90","46.55","48.10","46.55","485.23K","2.13%"
"Mar 02, 2018","46.90","45.35","47.10","45.10","405.11K","2.51%"
"Mar 01, 2018","45.75","46.20","46.45","45.20","513.10K","-0.65%"
"Feb 28, 2018","46.05","47.20","47.50","46.05","452.95K","-1.71%"
"Feb 27, 2018","46.85","47.85","48.05","46.85","453.20K","-2.09%"
"Feb 26, 2018","47.85","48.10","48.10","47.15","292.44K","-0.42%"
"Feb 23, 2018","48.05","47.25","48.10","46.70","410.39K","2.13%"
"Feb 22, 2018","47.05","47.45","48.15","46.90","386.83K","-0.21%"
"Feb 21, 2018","47.15","47.30","47.90","46.70","630.83K","0.11%"
"Feb 20, 2018","47.10","47.80","47.85","46.60","602.59K","-1.77%"
"Feb 16, 2018","47.95","47.85","48.55","47.80","559.99K","-0.10%"
"Feb 15, 2018","48.00","47.40","48.17","47.00","652.39K","1.91%"
"Feb 14, 2018","47.10","45.95","47.25","45.95","819.54K","1.62%"
"Feb 13, 2018","46.35","45.55","46.70","45.55","662.62K","0.76%"
"Feb 12, 2018","46.00","45.45","46.25","44.65","934.07K","1.43%"
"Feb 09, 2018","45.35","45.20","45.92","44.40","1.30M","1.11%"
"Feb 08, 2018","44.85","46.85","47.10","44.85","1.13M","-4.27%"
"Feb 07, 2018","46.85","44.25","47.15","44.08","1.04M","6.60%"
"Feb 06, 2018","43.95","42.80","44.35","42.45","637.86K","0.46%"
"Feb 05, 2018","43.75","44.95","45.50","43.75","596.75K","-3.85%"
"Feb 02, 2018","45.50","46.25","46.45","45.45","380.65K","-2.36%"
"Feb 01, 2018","46.60","45.90","46.60","45.80","301.55K","1.30%"
"Jan 31, 2018","46.00","46.15","46.25","45.65","488.28K","0.44%"
"Jan 30, 2018","45.80","45.95","46.25","45.65","265.35K","-0.97%"
"Jan 29, 2018","46.25","46.55","46.75","46.02","300.96K","-0.96%"
"Jan 26, 2018","46.70","46.75","46.85","46.25","341.97K","0.54%"
"Jan 25, 2018","46.45","46.50","46.65","46.20","435.17K","0.00%"
"Jan 24, 2018","46.45","46.35","46.50","45.95","383.37K","0.76%"
"Jan 23, 2018","46.10","45.50","46.20","45.26","416.16K","1.21%"
"Jan 22, 2018","45.55","45.25","45.60","45.15","363.25K","0.66%"
"Jan 19, 2018","45.25","44.90","45.35","44.80","535.77K","0.44%"
"Jan 18, 2018","45.05","45.70","45.73","44.75","588.53K","-1.21%"
"Jan 17, 2018","45.60","46.65","46.65","45.40","675.15K","-1.62%"
"Jan 16, 2018","46.35","46.45","46.55","45.80","1.16M","0.11%"
