"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 01, 2018","6.8500","6.9504","7.0586","6.6700","942.28K","1.57%"
"Sep 28, 2018","6.7438","6.2527","6.8400","6.1100","910.07K","7.10%"
"Sep 27, 2018","6.2965","6.3974","6.5400","6.2500","489.43K","-2.49%"
"Sep 26, 2018","6.4573","6.4611","6.5500","6.2800","573.59K","1.30%"
"Sep 25, 2018","6.3747","6.5466","6.6800","6.3000","788.56K","-2.23%"
"Sep 24, 2018","6.5200","6.4944","6.6186","6.3586","798.26K","0.00%"
"Sep 21, 2018","6.5200","6.4600","6.6500","6.2900","1.01M","-0.76%"
"Sep 20, 2018","6.5700","6.4510","6.6800","6.2982","2.34M","3.59%"
"Sep 19, 2018","6.3424","6.9423","7.0200","5.9600","2.65M","-5.76%"
"Sep 18, 2018","6.7300","6.5038","6.8080","6.4197","1.55M","5.98%"
"Sep 17, 2018","6.3500","6.2968","6.7100","5.9623","1.17M","7.63%"
"Sep 14, 2018","5.9000","5.2341","6.0558","5.1700","1.74M","1.72%"
"Sep 13, 2018","5.8000","6.3147","6.4100","5.5900","1.71M","-8.06%"
"Sep 12, 2018","6.3085","6.6494","6.8795","5.8920","2.29M","-1.99%"
"Sep 11, 2018","6.4367","5.9321","6.4800","5.6700","2.01M","9.72%"
"Sep 10, 2018","5.8665","5.5080","5.9000","5.5070","1.70M","8.64%"
"Sep 07, 2018","5.4000","5.7736","6.0400","5.2500","2.31M","0.37%"
"Sep 06, 2018","5.3800","4.6120","5.3999","4.6100","1.75M","20.74%"
"Sep 05, 2018","4.4560","4.4917","4.5700","4.2398","762.74K","1.97%"
"Sep 04, 2018","4.3700","4.3034","4.3700","4.2443","1.06M","4.05%"
"Aug 31, 2018","4.2000","4.1452","4.2500","4.0615","369.28K","1.03%"
"Aug 30, 2018","4.1571","4.2347","4.3067","4.0620","472.73K","-3.99%"
"Aug 29, 2018","4.3300","4.2365","4.3563","4.1800","613.66K","4.19%"
"Aug 28, 2018","4.1560","4.3092","4.4200","3.9651","708.20K","-4.46%"
"Aug 27, 2018","4.3500","4.1464","4.5400","4.1368","2.05M","6.80%"
"Aug 24, 2018","4.0731","3.9400","4.0779","3.8400","556.45K","6.63%"
"Aug 23, 2018","3.8200","3.9000","3.9300","3.7500","196.30K","-1.04%"
"Aug 22, 2018","3.8600","3.7655","3.9100","3.6014","321.44K","2.93%"
"Aug 21, 2018","3.7500","3.7945","3.8996","3.6500","539.39K","0.35%"
"Aug 20, 2018","3.7368","3.5392","3.7697","3.5300","518.36K","6.44%"
"Aug 17, 2018","3.5106","3.4082","3.5279","3.3448","308.24K","2.05%"
"Aug 16, 2018","3.4400","3.5028","3.6000","3.3543","143.96K","-2.36%"
"Aug 15, 2018","3.5230","3.4645","3.5630","3.2400","661.31K","11.72%"
"Aug 14, 2018","3.1535","3.2229","3.2900","3.0499","186.38K","-2.26%"
"Aug 13, 2018","3.2263","3.3913","3.4400","3.1800","214.12K","-5.07%"
"Aug 10, 2018","3.3987","3.5179","3.6000","3.3500","139.89K","-3.75%"
"Aug 09, 2018","3.5312","3.6200","3.6200","3.3726","292.70K","-1.91%"
"Aug 08, 2018","3.6000","3.5550","3.6530","3.5550","150.69K","0.68%"
"Aug 07, 2018","3.5758","3.6622","3.7500","3.5700","231.94K","-4.87%"
"Aug 06, 2018","3.7590","3.6900","3.8100","3.6500","495.76K","3.80%"
"Aug 03, 2018","3.6213","3.6143","3.6800","3.5584","291.33K","-0.18%"
"Aug 02, 2018","3.6279","3.7281","3.8200","3.5900","390.19K","-3.00%"
"Aug 01, 2018","3.7400","4.0400","4.0600","3.4400","946.20K","13.97%"
"Jul 31, 2018","3.2817","3.1704","3.2987","3.1000","76.67K","3.62%"
"Jul 30, 2018","3.1671","3.2150","3.2952","3.1174","148.76K","-0.09%"
"Jul 27, 2018","3.1700","3.1781","3.2037","3.1000","65.16K","1.28%"
"Jul 26, 2018","3.1300","3.1823","3.2600","3.0988","211.68K","-2.19%"
"Jul 25, 2018","3.2000","3.2656","3.2658","3.1763","62.39K","-2.26%"
"Jul 24, 2018","3.2739","3.3911","3.4500","3.2100","89.33K","-2.28%"
"Jul 23, 2018","3.3504","3.3041","3.4500","3.2739","116.87K","2.06%"
"Jul 20, 2018","3.2828","3.2464","3.3400","3.2000","60.60K","1.67%"
"Jul 19, 2018","3.2288","3.3920","3.4500","3.2288","68.41K","-5.00%"
"Jul 18, 2018","3.3986","3.3118","3.5200","3.2000","143.74K","5.88%"
"Jul 17, 2018","3.2100","3.2500","3.3200","3.1321","90.37K","-2.43%"
"Jul 16, 2018","3.2900","3.5210","3.5500","3.1900","174.38K","-8.10%"
"Jul 13, 2018","3.5800","3.6720","3.6900","3.5187","74.25K","-2.98%"
"Jul 12, 2018","3.6900","3.7165","3.7400","3.6764","86.44K","-0.27%"
"Jul 11, 2018","3.7000","3.7185","3.7900","3.6600","73.01K","-1.09%"
"Jul 10, 2018","3.7408","3.8500","3.8500","3.7249","58.42K","-1.42%"
"Jul 09, 2018","3.7947","3.8357","3.8900","3.7500","84.35K","-0.14%"
"Jul 06, 2018","3.8000","3.8580","3.8900","3.8000","137.25K","-1.30%"
"Jul 05, 2018","3.8500","3.9168","4.2000","3.8432","104.03K","-1.46%"
"Jul 03, 2018","3.9069","3.9892","4.2000","3.8676","110.72K","-3.53%"
"Jul 02, 2018","4.0500","4.0000","4.1800","4.0000","98.89K","2.88%"
"Jun 29, 2018","3.9365","3.9004","3.9500","3.7200","67.72K","3.07%"
"Jun 28, 2018","3.8192","3.6000","3.8500","3.6000","167.82K","4.28%"
"Jun 27, 2018","3.6625","3.6500","3.8456","3.6041","190.14K","-4.52%"
"Jun 26, 2018","3.8359","3.9851","4.0400","3.7809","240.62K","-1.97%"
"Jun 25, 2018","3.9130","4.0971","4.1400","3.8714","129.38K","-3.24%"
"Jun 22, 2018","4.0440","4.1336","4.2499","3.8864","398.00K","1.47%"
"Jun 21, 2018","3.9856","3.7900","4.0260","3.7720","490.98K","6.64%"
"Jun 20, 2018","3.7374","3.8623","3.8860","3.6595","145.93K","-0.34%"
"Jun 19, 2018","3.7500","3.6703","3.7900","3.6430","70.45K","1.24%"
"Jun 18, 2018","3.7040","3.7585","3.7585","3.5750","70.45K","-1.15%"
"Jun 15, 2018","3.7471","3.7906","3.8200","3.7060","67.99K","-2.01%"
"Jun 14, 2018","3.8239","3.8352","3.8700","3.7614","49.51K","0.62%"
"Jun 13, 2018","3.8002","3.7900","3.9090","3.7500","73.82K","0.28%"
