"Date","Price","Open","High","Low","Vol.","Change %"
"May 25, 2018","54.69","54.85","55.38","54.23","4.90K","-1.35%"
"May 24, 2018","55.44","55.25","55.44","54.79","2.00K","0.34%"
"May 23, 2018","55.25","54.71","55.62","54.52","6.60K","-0.83%"
"May 22, 2018","55.71","55.59","55.71","55.58","1.70K","-0.84%"
"May 21, 2018","56.18","55.24","56.18","54.60","1.30K","1.68%"
"May 18, 2018","55.25","54.79","55.49","53.91","2.10K","-1.27%"
"May 17, 2018","55.96","55.95","56.40","55.25","4.30K","0.02%"
"May 16, 2018","55.95","54.78","55.95","54.78","2.50K","2.14%"
"May 15, 2018","54.78","55.26","55.57","54.78","3.50K","-2.09%"
"May 14, 2018","55.95","55.77","56.07","55.72","4.30K","-1.24%"
"May 11, 2018","56.65","56.89","56.91","56.46","4.00K","-0.40%"
"May 10, 2018","56.88","57.44","57.44","56.60","7.50K","-0.97%"
"May 09, 2018","57.44","56.28","57.44","56.27","4.80K","2.06%"
"May 08, 2018","56.28","55.73","56.46","55.73","1.30K","-0.32%"
"May 07, 2018","56.46","56.36","57.26","55.77","2.70K","-0.16%"
"May 04, 2018","56.55","55.62","56.55","55.62","1.80K","1.49%"
"May 03, 2018","55.72","56.55","56.65","55.72","3.20K","-2.43%"
"May 02, 2018","57.11","55.72","59.42","55.72","6.10K","2.66%"
"Apr 30, 2018","55.63","55.63","55.71","55.11","13.10K","-0.14%"
"Apr 27, 2018","55.71","55.71","55.71","55.71","1.50K","0.00%"
"Apr 26, 2018","55.71","55.25","55.71","55.25","0.60K","0.00%"
"Apr 25, 2018","55.71","55.53","55.71","55.53","0.50K","0.32%"
"Apr 24, 2018","55.53","55.02","55.72","55.02","2.30K","-0.34%"
"Apr 23, 2018","55.72","56.17","56.17","55.72","1.30K","-0.18%"
"Apr 20, 2018","55.82","55.71","56.18","55.71","1.10K","0.34%"
"Apr 19, 2018","55.63","55.70","55.70","55.37","1.20K","0.00%"
"Apr 18, 2018","55.63","54.79","55.63","54.79","0.70K","0.13%"
"Apr 17, 2018","55.56","55.62","55.62","55.56","0.50K","0.47%"
"Apr 16, 2018","55.30","55.37","56.18","55.30","3.70K","-0.75%"
"Apr 13, 2018","55.72","54.88","55.72","54.44","1.20K","1.53%"
"Apr 12, 2018","54.88","55.17","55.17","54.88","4.30K","-0.67%"
"Apr 11, 2018","55.25","56.65","59.42","55.25","3.00K","-2.45%"
"Apr 10, 2018","56.64","58.40","58.40","55.73","2.70K","0.32%"
"Apr 09, 2018","56.46","56.65","56.65","56.46","0.60K","0.50%"
"Apr 06, 2018","56.18","56.37","57.10","56.18","6.10K","-0.34%"
"Apr 05, 2018","56.37","56.41","57.30","56.37","3.60K","-0.09%"
"Apr 04, 2018","56.42","57.01","57.01","56.24","1.90K","-2.01%"
"Apr 03, 2018","57.58","57.66","57.66","57.09","7.50K","-1.56%"
"Apr 02, 2018","58.49","55.77","58.49","55.73","4.20K","-3.19%"
"Mar 29, 2018","60.42","55.70","60.42","54.79","13.90K","8.61%"
"Mar 28, 2018","55.63","55.07","55.63","55.07","1.80K","1.37%"
"Mar 27, 2018","54.88","53.86","54.88","53.86","3.60K","1.87%"
"Mar 26, 2018","53.87","54.41","54.42","53.40","4.90K","0.02%"
"Mar 23, 2018","53.86","53.94","53.94","53.50","2.10K","-0.87%"
"Mar 22, 2018","54.33","54.33","54.79","53.86","2.70K","0.35%"
"Mar 21, 2018","54.14","54.14","54.60","54.14","4.60K","0.52%"
"Mar 20, 2018","53.86","55.21","55.21","53.86","6.00K","-0.17%"
"Mar 19, 2018","53.95","54.14","54.59","53.95","3.80K","-0.85%"
"Mar 16, 2018","54.41","56.04","56.04","54.41","8.40K","-3.94%"
"Mar 15, 2018","56.64","55.73","56.64","55.27","5.90K","0.02%"
"Mar 14, 2018","56.63","56.64","56.64","56.18","2.20K","1.47%"
"Mar 13, 2018","55.81","56.46","56.69","55.81","4.60K","0.16%"
"Mar 12, 2018","55.72","57.57","57.57","55.72","2.20K","1.11%"
"Mar 09, 2018","55.11","54.10","55.43","54.10","5.00K","2.32%"
"Mar 08, 2018","53.86","57.32","57.32","53.86","22.40K","-3.34%"
"Mar 07, 2018","55.72","56.62","56.62","55.63","10.00K","-0.91%"
"Mar 06, 2018","56.23","56.28","56.64","56.23","3.10K","-0.57%"
"Mar 05, 2018","56.55","56.17","56.65","55.88","3.50K","1.24%"
"Mar 02, 2018","55.86","55.95","56.59","55.86","4.10K","-0.25%"
"Mar 01, 2018","56.00","55.72","56.00","55.71","4.50K","-0.32%"
"Feb 28, 2018","56.18","55.75","56.18","55.72","6.30K","0.83%"
"Feb 27, 2018","55.72","55.87","56.37","55.72","5.40K","-1.47%"
"Feb 26, 2018","56.55","57.10","57.58","56.18","8.20K","-1.14%"
