"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2018","95.20","92.51","95.55","90.73","2.68M","2.12%"
"Jul 24, 2018","93.22","93.54","94.19","92.86","1.65M","0.53%"
"Jul 23, 2018","92.73","92.49","92.97","91.95","805.75K","-0.23%"
"Jul 20, 2018","92.94","94.02","94.22","92.13","1.84M","-2.14%"
"Jul 19, 2018","94.97","96.19","96.69","94.80","1.07M","-1.87%"
"Jul 18, 2018","96.78","96.20","97.22","95.78","1.17M","0.46%"
"Jul 17, 2018","96.34","93.02","96.46","93.01","2.03M","2.98%"
"Jul 16, 2018","93.55","93.60","94.04","93.20","761.93K","-0.09%"
"Jul 13, 2018","93.63","93.49","93.99","93.11","695.20K","0.56%"
"Jul 12, 2018","93.11","93.45","93.49","92.30","1.31M","0.08%"
"Jul 11, 2018","93.04","95.26","95.26","92.97","1.01M","-3.43%"
"Jul 10, 2018","96.34","95.10","96.44","94.92","1.28M","0.85%"
"Jul 09, 2018","95.53","94.70","95.59","94.27","1.32M","1.35%"
"Jul 06, 2018","94.26","93.00","94.41","92.43","1.39M","1.28%"
"Jul 05, 2018","93.07","91.99","94.14","91.99","1.82M","2.38%"
"Jul 03, 2018","90.91","92.07","92.67","90.77","867.89K","-1.35%"
"Jul 02, 2018","92.15","91.01","92.19","89.50","1.68M","0.57%"
"Jun 29, 2018","91.63","92.81","92.81","91.62","1.44M","-0.33%"
"Jun 28, 2018","91.93","92.86","92.97","90.13","1.72M","-1.45%"
"Jun 27, 2018","93.28","95.25","95.81","93.28","1.30M","-1.69%"
"Jun 26, 2018","94.88","95.20","95.62","94.43","1.48M","-0.25%"
"Jun 25, 2018","95.12","95.79","95.88","93.64","1.19M","-1.16%"
"Jun 22, 2018","96.24","98.03","98.18","95.40","2.07M","-1.07%"
"Jun 21, 2018","97.28","99.09","99.09","96.34","1.19M","-2.31%"
"Jun 20, 2018","99.58","101.33","102.14","99.31","1.29M","-0.97%"
"Jun 19, 2018","100.56","101.65","101.94","99.79","2.00M","-2.30%"
"Jun 18, 2018","102.93","101.72","103.23","101.61","997.74K","0.19%"
"Jun 15, 2018","102.73","102.63","102.88","101.53","1.82M","0.12%"
"Jun 14, 2018","102.61","101.97","102.98","101.46","1.08M","0.97%"
"Jun 13, 2018","101.62","101.96","102.08","101.48","1.47M","-0.34%"
"Jun 12, 2018","101.97","102.00","102.46","101.42","1.32M","0.15%"
"Jun 11, 2018","101.82","101.07","102.13","100.93","1.31M","1.00%"
"Jun 08, 2018","100.81","100.66","101.04","100.15","1.23M","0.15%"
"Jun 07, 2018","100.66","101.00","101.22","99.97","1.55M","-0.33%"
"Jun 06, 2018","100.99","100.41","101.01","99.28","828.61K","0.86%"
"Jun 05, 2018","100.13","99.80","100.37","99.48","921.17K","0.68%"
"Jun 04, 2018","99.45","99.14","99.50","98.62","695.32K","0.37%"
"Jun 01, 2018","99.08","98.31","99.28","97.97","1.36M","1.62%"
"May 31, 2018","97.50","96.75","97.94","96.54","2.23M","1.07%"
"May 30, 2018","96.47","96.63","96.70","95.77","1.27M","0.27%"
"May 29, 2018","96.21","97.32","97.45","95.33","1.47M","-1.47%"
"May 25, 2018","97.65","97.45","97.75","97.17","884.58K","-0.03%"
"May 24, 2018","97.68","97.45","97.88","96.74","1.21M","-0.21%"
"May 23, 2018","97.89","97.71","98.36","97.21","928.88K","-0.25%"
