"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 21, 2018","87.27","87.16","87.27","87.07","2.29K","0.13%"
"Mar 20, 2018","87.16","87.12","87.24","86.90","4.04K","0.15%"
"Mar 19, 2018","87.03","87.02","87.27","86.95","2.84K","-0.10%"
"Mar 16, 2018","87.12","87.28","87.29","87.07","2.83K","-0.19%"
"Mar 15, 2018","87.29","87.20","87.29","86.99","3.39K","0.31%"
"Mar 14, 2018","87.02","87.08","87.29","86.68","3.19K","-0.30%"
"Mar 13, 2018","87.28","86.94","87.28","86.24","4.32K","0.40%"
"Mar 12, 2018","86.93","87.28","87.28","86.14","3.23K","0.25%"
"Mar 09, 2018","86.71","87.27","87.29","86.71","3.48K","-0.37%"
"Mar 08, 2018","87.03","86.64","87.29","86.64","4.07K","-0.25%"
"Mar 07, 2018","87.25","87.23","87.29","85.98","6.30K","0.44%"
"Mar 06, 2018","86.87","86.84","87.27","86.72","2.29K","-0.02%"
"Mar 05, 2018","86.89","86.93","86.93","86.49","2.33K","0.40%"
"Mar 02, 2018","86.54","86.79","87.02","86.49","3.20K","-0.31%"
"Mar 01, 2018","86.81","86.81","86.85","85.96","3.26K","0.75%"
"Feb 28, 2018","86.16","86.58","86.60","85.72","4.73K","-0.51%"
"Feb 27, 2018","86.60","86.59","86.60","86.51","2.90K","0.21%"
"Feb 26, 2018","86.42","86.59","86.60","86.42","2.85K","-0.20%"
"Feb 23, 2018","86.59","86.59","86.60","86.47","3.31K","0.00%"
"Feb 22, 2018","86.59","86.45","86.60","86.43","1.90K","0.19%"
