"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 03, 2018","5.12","5.09","5.13","4.95","6.60K","-5.36%"
"Aug 30, 2018","5.41","5.41","5.41","5.40","0.30K","-0.18%"
"Aug 29, 2018","5.42","5.13","5.42","5.13","0.20K","-0.37%"
"Aug 28, 2018","5.44","5.04","5.46","5.04","0.70K","0.37%"
"Aug 27, 2018","5.42","5.42","5.42","5.42","0.40K","0.00%"
"Aug 24, 2018","5.42","5.46","5.46","5.09","0.50K","0.93%"
"Aug 23, 2018","5.37","5.05","5.37","5.04","1.70K","-0.92%"
"Aug 22, 2018","5.42","5.51","5.51","5.42","0.20K","-0.91%"
"Aug 21, 2018","5.47","5.47","5.47","5.47","0.10K","1.86%"
"Aug 16, 2018","5.37","5.25","5.38","5.09","1.20K","2.68%"
"Aug 15, 2018","5.23","5.60","5.60","5.23","218.50K","-6.61%"
"Aug 14, 2018","5.60","5.40","5.60","5.40","1.40K","-0.36%"
"Aug 07, 2018","5.62","5.38","5.62","5.38","1.60K","4.46%"
"Aug 06, 2018","5.38","5.52","5.52","5.38","13.20K","-5.78%"
"Aug 03, 2018","5.71","5.71","5.71","5.71","0.10K","3.63%"
"Aug 02, 2018","5.51","5.69","5.69","5.50","0.50K","0.00%"
"Aug 01, 2018","5.51","5.51","5.51","5.51","3.20K","0.00%"
"Jul 30, 2018","5.51","5.26","5.51","5.26","0.70K","0.00%"
"Jul 27, 2018","5.51","5.30","5.51","5.30","0.60K","2.61%"
"Jul 26, 2018","5.37","5.38","5.38","5.37","1.30K","-2.54%"
"Jul 25, 2018","5.51","5.51","5.51","5.51","0.10K","0.00%"
"Jul 24, 2018","5.51","5.42","5.51","5.42","1.20K","3.38%"
"Jul 23, 2018","5.33","5.52","5.52","5.30","6.20K","-3.44%"
"Jul 20, 2018","5.52","5.52","5.52","5.19","1.90K","1.10%"
"Jul 19, 2018","5.46","5.33","5.46","5.33","0.80K","-1.09%"
"Jul 18, 2018","5.52","5.47","5.52","5.47","0.90K","1.85%"
"Jul 17, 2018","5.42","5.46","5.46","5.42","0.20K","0.74%"
"Jul 16, 2018","5.38","5.38","5.47","5.38","1.70K","1.89%"
"Jul 13, 2018","5.28","5.28","5.28","5.28","1.10K","0.57%"
"Jul 12, 2018","5.25","5.62","5.62","5.21","16.20K","-3.14%"
"Jul 10, 2018","5.42","5.72","5.72","5.42","1.70K","-4.24%"
"Jul 06, 2018","5.66","5.71","5.71","5.38","1.40K","0.71%"
"Jul 05, 2018","5.62","5.42","5.62","5.42","0.50K","-2.94%"
"Jul 04, 2018","5.79","5.79","5.79","5.79","0.20K","1.58%"
"Jul 03, 2018","5.70","5.23","5.70","5.11","1.60K","7.95%"
"Jul 02, 2018","5.28","5.13","5.28","5.12","0.60K","-0.94%"
"Jun 29, 2018","5.33","5.18","5.33","5.18","2.50K","2.90%"
"Jun 28, 2018","5.18","5.18","5.18","5.18","0.10K","0.00%"
"Jun 26, 2018","5.18","5.18","5.18","5.18","0.50K","0.00%"
"Jun 25, 2018","5.18","5.18","5.23","5.18","2.40K","0.00%"
"Jun 22, 2018","5.18","5.18","5.18","5.18","0.10K","0.00%"
"Jun 21, 2018","5.18","5.18","5.18","5.18","0.50K","1.37%"
"Jun 20, 2018","5.11","5.11","5.11","5.11","0.80K","-1.16%"
