"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 08, 2018","129.46","131.03","132.20","127.28","1.36M","-1.04%"
"Oct 05, 2018","130.82","133.61","136.07","130.02","1.73M","-2.09%"
"Oct 04, 2018","133.61","136.56","136.71","132.59","1.16M","-2.27%"
"Oct 03, 2018","136.71","136.17","138.11","135.12","2.11M","0.61%"
"Oct 02, 2018","135.88","137.00","137.87","134.08","2.39M","-0.90%"
"Oct 01, 2018","137.12","139.14","140.00","136.90","1.91M","-1.36%"
"Sep 28, 2018","139.01","138.16","140.77","137.92","2.94M","0.54%"
"Sep 27, 2018","138.27","135.30","138.87","135.10","1.76M","1.96%"
"Sep 26, 2018","135.61","132.47","137.48","131.27","3.88M","5.13%"
"Sep 25, 2018","128.99","128.67","130.54","128.28","2.06M","0.37%"
"Sep 24, 2018","128.51","130.03","130.49","125.63","3.53M","5.34%"
"Sep 21, 2018","121.99","125.09","125.50","121.91","1.69M","-2.10%"
"Sep 20, 2018","124.61","122.69","124.91","122.69","1.00M","2.16%"
"Sep 19, 2018","121.97","120.79","123.11","120.58","939.17K","0.95%"
"Sep 18, 2018","120.82","118.19","120.94","117.57","1.03M","2.55%"
"Sep 17, 2018","117.81","118.35","118.65","117.08","927.73K","-0.33%"
"Sep 14, 2018","118.20","119.13","119.37","117.28","1.32M","-0.71%"
"Sep 13, 2018","119.05","118.60","119.76","117.35","1.44M","0.71%"
"Sep 12, 2018","118.21","117.60","118.48","116.29","788.48K","0.59%"
"Sep 11, 2018","117.52","117.60","118.04","116.10","860.06K","-0.25%"
"Sep 10, 2018","117.81","118.00","118.52","117.27","860.09K","0.46%"
"Sep 07, 2018","117.27","116.85","117.30","115.40","878.14K","-0.12%"
"Sep 06, 2018","117.41","119.92","121.02","117.11","831.57K","-2.43%"
"Sep 05, 2018","120.33","119.36","120.61","118.82","1.01M","0.95%"
"Sep 04, 2018","119.20","121.33","121.78","118.57","1.14M","-2.49%"
"Aug 31, 2018","122.24","122.74","123.74","121.56","975.50K","-0.46%"
