"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2018","4.95","4.86","4.95","4.86","1.90K","-1.00%"
"Sep 17, 2018","5.00","5.05","5.05","5.00","0.20K","0.40%"
"Sep 14, 2018","4.98","5.06","5.06","4.94","3.30K","0.40%"
"Sep 13, 2018","4.96","5.00","5.00","4.85","14.50K","0.20%"
"Sep 12, 2018","4.95","5.04","5.04","4.85","17.00K","-1.00%"
"Sep 11, 2018","5.00","5.07","5.07","4.90","4.90K","-1.77%"
"Sep 10, 2018","5.09","5.10","5.10","5.09","1.30K","0.00%"
"Sep 06, 2018","5.09","5.09","5.09","5.09","0.80K","4.95%"
"Sep 05, 2018","4.85","4.96","5.00","4.85","4.10K","-3.39%"
"Sep 04, 2018","5.02","5.09","5.09","4.92","4.30K","-0.59%"
"Sep 03, 2018","5.05","5.06","5.07","4.91","3.10K","2.43%"
"Aug 31, 2018","4.93","5.06","5.06","4.93","0.20K","-0.80%"
"Aug 30, 2018","4.97","4.97","4.97","4.97","0.20K","2.05%"
"Aug 29, 2018","4.87","4.96","5.00","4.76","3.40K","-2.01%"
"Aug 28, 2018","4.97","4.91","4.97","4.81","1.40K","-0.60%"
"Aug 27, 2018","5.00","5.10","5.10","5.00","0.80K","-1.19%"
"Aug 24, 2018","5.06","5.07","5.10","4.95","2.70K","-0.78%"
"Aug 23, 2018","5.10","4.90","5.10","4.90","0.60K","3.87%"
"Aug 22, 2018","4.91","5.00","5.09","4.90","15.90K","-3.54%"
"Aug 21, 2018","5.09","5.09","5.09","5.09","0.20K","-0.20%"
"Aug 20, 2018","5.10","5.10","5.10","5.01","11.90K","0.00%"
"Aug 17, 2018","5.10","5.10","5.10","5.00","7.70K","0.00%"
"Aug 15, 2018","5.10","5.14","5.14","5.10","0.40K","-0.78%"
"Aug 14, 2018","5.14","5.11","5.14","5.01","5.10K","0.19%"
"Aug 13, 2018","5.13","5.10","5.18","5.01","13.60K","1.38%"
"Aug 10, 2018","5.06","5.06","5.06","5.06","0.50K","-1.94%"
"Aug 09, 2018","5.16","5.18","5.18","4.94","3.40K","4.24%"
"Aug 08, 2018","4.95","5.15","5.15","4.94","12.80K","-3.88%"
"Aug 07, 2018","5.15","5.08","5.15","5.08","0.30K","-0.19%"
"Aug 06, 2018","5.16","5.16","5.18","5.16","256.90K","0.00%"
"Aug 03, 2018","5.16","5.19","5.19","5.08","8.70K","-0.77%"
"Aug 02, 2018","5.20","5.12","5.22","5.05","4.60K","-0.38%"
"Aug 01, 2018","5.22","5.17","5.25","5.15","3.00K","-2.97%"
"Jul 31, 2018","5.38","5.42","5.42","5.20","1.50K","0.56%"
"Jul 30, 2018","5.35","5.43","5.43","5.35","0.50K","-1.29%"
"Jul 27, 2018","5.42","5.26","5.42","5.26","3.30K","2.46%"
"Jul 25, 2018","5.29","5.29","5.29","5.15","1.10K","0.57%"
"Jul 24, 2018","5.26","5.27","5.27","5.15","18.40K","0.19%"
"Jul 23, 2018","5.25","5.25","5.25","5.25","2.50K","-0.57%"
"Jul 20, 2018","5.28","5.28","5.28","5.28","1.00K","0.57%"
"Jul 19, 2018","5.25","5.25","5.25","5.25","6.00K","0.00%"
"Jul 18, 2018","5.25","5.15","5.25","5.10","8.10K","0.00%"
"Jul 17, 2018","5.25","5.25","5.25","5.25","0.40K","-0.76%"
"Jul 16, 2018","5.29","5.16","5.29","5.16","3.20K","1.15%"
"Jul 13, 2018","5.23","5.19","5.23","5.19","19.00K","0.38%"
"Jul 12, 2018","5.21","5.25","5.25","5.21","0.80K","0.00%"
"Jul 11, 2018","5.21","5.21","5.21","5.21","0.20K","-0.76%"
"Jul 10, 2018","5.25","5.25","5.25","5.24","2.30K","0.00%"
"Jul 06, 2018","5.25","5.29","5.29","5.20","0.60K","0.57%"
"Jul 05, 2018","5.22","5.22","5.22","5.22","1.00K","-1.32%"
"Jul 04, 2018","5.29","5.29","5.29","5.29","0.10K","0.19%"
"Jul 03, 2018","5.28","5.28","5.28","5.28","0.20K","-0.19%"
"Jul 02, 2018","5.29","5.20","5.29","5.00","3.40K","0.38%"
"Jun 29, 2018","5.27","5.13","5.27","5.07","4.40K","2.33%"
"Jun 28, 2018","5.15","5.16","5.16","5.02","0.50K","0.00%"
"Jun 27, 2018","5.15","5.15","5.15","5.15","0.10K","0.00%"
"Jun 25, 2018","5.15","5.15","5.15","5.15","0.20K","-0.19%"
"Jun 21, 2018","5.16","5.14","5.16","4.99","1.20K","2.99%"
"Jun 20, 2018","5.01","5.01","5.01","5.01","0.80K","-2.15%"
"Jun 19, 2018","5.12","4.93","5.12","4.93","1.20K","-0.78%"
"Jun 13, 2018","5.16","5.10","5.16","5.10","5.10K","0.19%"
"Jun 12, 2018","5.15","5.15","5.15","5.15","1.10K","-0.58%"
"Jun 08, 2018","5.18","5.18","5.18","5.18","0.70K","-0.38%"
"Jun 07, 2018","5.20","5.20","5.20","5.20","3.20K","-0.76%"
"Jun 05, 2018","5.24","5.25","5.25","5.24","0.70K","0.00%"
"Jun 04, 2018","5.24","5.25","5.25","5.00","4.80K","0.38%"
"Jun 01, 2018","5.22","5.21","5.22","5.20","7.00K","-0.57%"
"May 30, 2018","5.25","5.08","5.25","5.08","3.80K","0.00%"
"May 29, 2018","5.25","5.30","5.30","5.25","0.60K","-0.94%"
"May 28, 2018","5.30","5.02","5.30","5.02","2.20K","-2.21%"
"May 23, 2018","5.42","5.37","5.42","5.24","14.30K","-1.09%"
"May 22, 2018","5.48","5.47","5.48","5.47","0.40K","0.74%"
