"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2018","4.310","4.290","4.460","4.150","3.20M","3.86%"
"Oct 23, 2018","4.150","3.920","4.300","3.777","3.56M","10.67%"
"Oct 22, 2018","3.750","3.580","3.940","3.500","1.86M","3.31%"
"Oct 19, 2018","3.630","4.130","4.170","3.530","5.55M","-12.53%"
"Oct 18, 2018","4.150","4.140","4.250","3.950","2.11M","-0.72%"
"Oct 17, 2018","4.180","3.800","4.200","3.725","3.76M","5.29%"
"Oct 16, 2018","3.970","4.050","4.200","3.670","6.81M","-7.46%"
"Oct 15, 2018","4.290","4.770","5.030","4.010","22.53M","7.79%"
"Oct 11, 2018","3.980","3.650","4.060","3.110","13.19M","10.71%"
"Oct 10, 2018","3.595","2.480","3.930","2.430","30.44M","35.66%"
"Oct 09, 2018","2.650","2.900","2.960","2.650","4.55M","-11.37%"
"Oct 08, 2018","2.990","3.120","3.200","2.810","3.27M","2.75%"
"Oct 05, 2018","2.910","3.080","3.150","2.840","2.11M","-5.83%"
"Oct 04, 2018","3.090","3.320","3.330","2.980","2.37M","-6.65%"
"Oct 03, 2018","3.310","3.370","3.480","3.140","1.43M","-2.07%"
"Oct 02, 2018","3.380","3.790","3.810","2.700","6.02M","-11.52%"
"Oct 01, 2018","3.820","3.890","4.000","3.750","1.90M","-0.78%"
"Sep 28, 2018","3.850","4.050","4.050","3.850","933.07K","-4.94%"
"Sep 27, 2018","4.050","4.100","4.200","3.900","1.96M","0.00%"
"Sep 26, 2018","4.050","4.150","4.250","3.900","1.64M","-2.41%"
"Sep 25, 2018","4.150","4.600","4.700","3.900","2.42M","-9.78%"
"Sep 24, 2018","4.600","4.000","4.700","3.900","3.73M","16.46%"
"Sep 21, 2018","3.950","3.750","3.950","3.666","1.53M","6.76%"
"Sep 20, 2018","3.700","3.700","3.775","3.700","386.63K","0.00%"
"Sep 19, 2018","3.700","3.750","3.750","3.650","642.75K","-1.33%"
"Sep 18, 2018","3.750","3.500","3.750","3.500","974.02K","8.70%"
"Sep 17, 2018","3.450","3.400","3.550","3.400","730.80K","1.47%"
"Sep 14, 2018","3.400","3.400","3.500","3.400","662.35K","0.00%"
"Sep 13, 2018","3.400","3.300","3.450","3.300","639.93K","3.03%"
"Sep 12, 2018","3.300","3.250","3.300","3.200","370.10K","1.54%"
"Sep 11, 2018","3.250","3.300","3.300","3.200","487.37K","0.00%"
"Sep 10, 2018","3.250","3.250","3.300","3.200","350.19K","0.00%"
"Sep 07, 2018","3.250","3.200","3.250","3.150","191.75K","1.56%"
"Sep 06, 2018","3.200","3.250","3.300","3.100","465.12K","-1.54%"
"Sep 05, 2018","3.250","3.300","3.400","3.200","563.65K","-1.52%"
"Sep 04, 2018","3.300","3.100","3.300","3.075","559.32K","6.45%"
"Aug 31, 2018","3.100","3.100","3.100","3.050","236.74K","1.64%"
"Aug 30, 2018","3.050","2.950","3.100","2.950","337.48K","1.67%"
"Aug 29, 2018","3.000","3.000","3.020","2.950","271.93K","0.00%"
