"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 22, 2018","4.800","4.890","4.890","4.780","495.21K","-2.64%"
"Oct 19, 2018","4.930","4.870","4.930","4.850","542.23K","1.23%"
"Oct 18, 2018","4.870","4.888","4.910","4.850","282.41K","-2.40%"
"Oct 17, 2018","4.990","5.025","5.040","4.990","161.05K","-1.38%"
"Oct 16, 2018","5.060","4.960","5.100","4.950","226.14K","1.91%"
"Oct 15, 2018","4.965","5.030","5.030","4.960","1.12M","-2.07%"
"Oct 12, 2018","5.070","5.060","5.070","5.000","544.37K","4.11%"
"Oct 11, 2018","4.870","4.900","4.920","4.840","464.17K","-1.14%"
"Oct 10, 2018","4.926","5.110","5.110","4.920","599.17K","-5.81%"
"Oct 09, 2018","5.230","5.250","5.270","5.190","498.42K","0.48%"
"Oct 08, 2018","5.205","5.130","5.210","5.120","2.10M","1.23%"
"Oct 05, 2018","5.142","5.140","5.150","5.120","423.33K","2.53%"
"Oct 04, 2018","5.015","5.090","5.090","5.000","997.72K","-2.90%"
"Oct 03, 2018","5.165","5.140","5.190","5.130","901.88K","3.61%"
"Oct 02, 2018","4.985","5.000","5.000","4.970","517.62K","0.40%"
"Oct 01, 2018","4.965","4.956","4.970","4.920","830.37K","-0.10%"
"Sep 28, 2018","4.970","4.940","5.000","4.940","502.69K","1.02%"
"Sep 27, 2018","4.920","4.910","4.930","4.890","960.42K","2.18%"
"Sep 26, 2018","4.815","4.824","4.880","4.800","469.09K","-1.13%"
"Sep 25, 2018","4.870","4.820","4.890","4.820","413.83K","1.06%"
"Sep 24, 2018","4.819","4.810","4.840","4.800","908.33K","1.45%"
"Sep 21, 2018","4.750","4.720","4.770","4.710","243.16K","1.50%"
"Sep 20, 2018","4.680","4.740","4.750","4.660","856.81K","0.43%"
"Sep 19, 2018","4.660","4.735","4.735","4.660","875.15K","-0.32%"
"Sep 18, 2018","4.675","4.650","4.680","4.650","1.05M","2.63%"
"Sep 17, 2018","4.555","4.540","4.580","4.540","560.90K","1.79%"
"Sep 14, 2018","4.475","4.490","4.510","4.470","296.55K","-0.11%"
"Sep 13, 2018","4.480","4.510","4.540","4.460","357.24K","-0.33%"
"Sep 12, 2018","4.495","4.490","4.520","4.460","443.12K","2.98%"
"Sep 11, 2018","4.365","4.310","4.380","4.310","510.52K","2.42%"
"Sep 10, 2018","4.262","4.260","4.290","4.240","212.76K","-0.30%"
"Sep 07, 2018","4.275","4.260","4.290","4.240","598.52K","0.35%"
"Sep 06, 2018","4.260","4.300","4.300","4.230","465.99K","-2.07%"
"Sep 05, 2018","4.350","4.340","4.350","4.290","329.16K","0.81%"
"Sep 04, 2018","4.315","4.320","4.330","4.300","863.55K","-2.60%"
"Aug 31, 2018","4.430","4.300","4.440","4.295","480.72K","3.99%"
"Aug 30, 2018","4.260","4.300","4.310","4.250","288.53K","-2.07%"
"Aug 29, 2018","4.350","4.320","4.355","4.300","388.31K","1.64%"
"Aug 28, 2018","4.280","4.320","4.330","4.260","299.27K","0.23%"
"Aug 27, 2018","4.270","4.280","4.300","4.260","341.76K","0.23%"
"Aug 24, 2018","4.260","4.205","4.260","4.200","228.61K","3.07%"
"Aug 23, 2018","4.133","4.220","4.220","4.130","173.00K","-1.60%"
"Aug 22, 2018","4.200","4.230","4.250","4.170","864.23K","-1.18%"
"Aug 21, 2018","4.250","4.230","4.290","4.230","407.32K","0.71%"
"Aug 20, 2018","4.220","4.200","4.220","4.170","166.99K","0.00%"
"Aug 17, 2018","4.220","4.150","4.230","4.150","230.50K","0.72%"
"Aug 16, 2018","4.190","4.176","4.240","4.170","421.56K","0.60%"
"Aug 15, 2018","4.165","4.190","4.190","4.130","423.11K","-2.12%"
"Aug 14, 2018","4.255","4.210","4.260","4.190","392.90K","1.19%"
"Aug 13, 2018","4.205","4.220","4.240","4.170","440.45K","-1.75%"
"Aug 10, 2018","4.280","4.270","4.310","4.250","355.39K","-0.81%"
"Aug 09, 2018","4.315","4.320","4.360","4.310","314.02K","-0.69%"
"Aug 08, 2018","4.345","4.395","4.420","4.330","257.19K","-1.92%"
"Aug 07, 2018","4.430","4.436","4.460","4.410","246.95K","0.68%"
"Aug 06, 2018","4.400","4.380","4.410","4.370","259.22K","-1.35%"
"Aug 03, 2018","4.460","4.430","4.470","4.430","193.94K","1.02%"
"Aug 02, 2018","4.415","4.430","4.440","4.380","184.33K","-2.00%"
"Aug 01, 2018","4.505","4.500","4.510","4.480","239.34K","-0.77%"
"Jul 31, 2018","4.540","4.480","4.550","4.480","831.35K","1.79%"
"Jul 30, 2018","4.460","4.430","4.470","4.420","716.03K","2.18%"
"Jul 27, 2018","4.365","4.370","4.392","4.350","806.48K","0.11%"
"Jul 26, 2018","4.360","4.370","4.390","4.360","511.16K","-1.25%"
"Jul 25, 2018","4.415","4.370","4.420","4.360","629.83K","1.15%"
"Jul 24, 2018","4.365","4.400","4.450","4.350","1.16M","-0.11%"
"Jul 23, 2018","4.370","4.360","4.390","4.350","316.73K","1.51%"
"Jul 20, 2018","4.305","4.290","4.330","4.270","865.13K","0.35%"
"Jul 19, 2018","4.290","4.320","4.320","4.270","587.55K","-1.83%"
"Jul 18, 2018","4.370","4.340","4.370","4.324","666.42K","-4.17%"
"Jul 17, 2018","4.560","4.540","4.600","4.540","266.29K","-1.94%"
"Jul 16, 2018","4.650","4.660","4.680","4.620","245.36K","0.43%"
"Jul 13, 2018","4.630","4.650","4.650","4.600","322.52K","0.54%"
"Jul 12, 2018","4.605","4.590","4.620","4.570","171.23K","0.88%"
"Jul 11, 2018","4.565","4.640","4.670","4.560","731.45K","-2.56%"
"Jul 10, 2018","4.685","4.660","4.690","4.660","311.66K","0.54%"
"Jul 09, 2018","4.660","4.650","4.670","4.610","300.34K","1.97%"
"Jul 06, 2018","4.570","4.520","4.570","4.520","393.61K","0.88%"
"Jul 05, 2018","4.530","4.521","4.570","4.520","425.69K","2.26%"
"Jul 03, 2018","4.430","4.470","4.490","4.430","348.42K","-1.77%"
"Jul 02, 2018","4.510","4.490","4.520","4.470","770.56K","2.27%"
"Jun 29, 2018","4.410","4.401","4.420","4.390","1.06M","0.92%"
"Jun 28, 2018","4.370","4.360","4.380","4.330","1.36M","0.00%"
