"Date","Price","Open","High","Low","Vol.","Change %"
"May 21, 2018","5.00","5.00","5.05","4.90","298.08K","0.00%"
"May 18, 2018","5.00","4.95","5.10","4.85","510.19K","2.04%"
"May 17, 2018","4.90","4.85","4.92","4.80","255.35K","2.08%"
"May 16, 2018","4.80","4.75","4.90","4.70","405.31K","2.13%"
"May 15, 2018","4.70","4.80","4.83","4.70","425.52K","-2.08%"
"May 14, 2018","4.80","4.80","4.90","4.72","331.49K","1.05%"
"May 11, 2018","4.75","4.80","4.80","4.70","246.88K","0.00%"
"May 10, 2018","4.75","4.70","4.90","4.65","334.57K","2.15%"
"May 09, 2018","4.65","4.50","4.70","4.50","389.02K","3.33%"
"May 08, 2018","4.50","4.65","4.65","4.45","429.14K","-3.23%"
"May 07, 2018","4.65","4.60","4.70","4.60","251.68K","1.09%"
"May 04, 2018","4.60","4.60","4.75","4.50","639.09K","0.00%"
"May 03, 2018","4.60","4.35","4.60","4.35","692.26K","7.48%"
"May 02, 2018","4.28","4.25","4.40","4.15","739.58K","0.00%"
"May 01, 2018","4.28","4.50","4.63","4.10","1.41M","-14.40%"
"Apr 30, 2018","5.00","5.10","5.15","4.90","515.15K","-0.99%"
"Apr 27, 2018","5.05","5.10","5.15","5.05","171.26K","-0.98%"
"Apr 26, 2018","5.10","5.10","5.15","5.05","319.49K","0.00%"
"Apr 25, 2018","5.10","5.05","5.10","4.96","231.38K","0.99%"
"Apr 24, 2018","5.05","5.05","5.10","4.95","286.94K","0.00%"
"Apr 23, 2018","5.05","5.05","5.10","4.95","258.64K","0.00%"
"Apr 20, 2018","5.05","5.00","5.10","4.95","151.80K","0.00%"
"Apr 19, 2018","5.05","5.10","5.20","5.00","360.26K","-1.94%"
"Apr 18, 2018","5.15","5.20","5.30","5.05","379.64K","0.00%"
"Apr 17, 2018","5.15","4.85","5.20","4.80","495.54K","6.19%"
"Apr 16, 2018","4.85","4.95","4.95","4.80","1.11M","-1.02%"
"Apr 13, 2018","4.90","4.95","4.95","4.85","242.05K","-1.01%"
"Apr 12, 2018","4.95","4.75","4.95","4.70","318.42K","4.21%"
"Apr 11, 2018","4.75","4.80","4.85","4.70","398.76K","-1.04%"
"Apr 10, 2018","4.80","4.85","4.95","4.80","457.71K","0.00%"
"Apr 09, 2018","4.80","4.75","4.90","4.70","264.14K","2.13%"
"Apr 06, 2018","4.70","4.85","4.90","4.60","337.80K","-3.09%"
"Apr 05, 2018","4.85","4.80","4.90","4.75","328.50K","3.19%"
"Apr 04, 2018","4.70","4.55","4.75","4.50","477.63K","2.17%"
"Apr 03, 2018","4.60","4.65","4.80","4.60","654.39K","-1.08%"
"Apr 02, 2018","4.65","4.95","5.00","4.60","606.75K","-7.00%"
"Mar 29, 2018","5.00","5.00","5.10","4.90","614.56K","0.00%"
"Mar 28, 2018","5.00","4.90","5.05","4.90","396.03K","2.04%"
"Mar 27, 2018","4.90","5.10","5.10","4.85","463.44K","-3.92%"
"Mar 26, 2018","5.10","5.00","5.12","4.90","513.91K","3.03%"
"Mar 23, 2018","4.95","5.00","5.10","4.90","547.68K","-1.98%"
"Mar 22, 2018","5.05","5.10","5.25","5.05","425.73K","-2.32%"
"Mar 21, 2018","5.17","5.25","5.30","5.15","462.71K","0.00%"
"Mar 20, 2018","5.17","5.25","5.30","4.75","712.98K","-2.45%"
"Mar 19, 2018","5.30","5.40","5.50","5.25","465.94K","-1.85%"
"Mar 16, 2018","5.40","5.55","5.60","5.31","1.93M","-2.70%"
"Mar 15, 2018","5.55","5.65","5.65","5.45","1.25M","-1.77%"
"Mar 14, 2018","5.65","5.70","5.75","5.60","303.79K","-0.88%"
"Mar 13, 2018","5.70","5.65","5.80","5.60","460.20K","0.88%"
"Mar 12, 2018","5.65","5.75","5.80","5.60","423.28K","-2.59%"
"Mar 09, 2018","5.80","5.60","5.80","5.55","638.69K","3.57%"
"Mar 08, 2018","5.60","5.60","5.70","5.56","400.67K","0.00%"
"Mar 07, 2018","5.60","5.60","5.65","5.50","376.91K","-0.88%"
"Mar 06, 2018","5.65","5.65","5.65","5.50","499.48K","0.89%"
"Mar 05, 2018","5.60","5.55","5.70","5.50","591.89K","0.90%"
"Mar 02, 2018","5.55","5.30","5.65","5.25","588.13K","4.72%"
"Mar 01, 2018","5.30","5.50","5.60","5.30","894.76K","-4.50%"
