"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 19, 2018","71.89","72.23","72.79","71.37","1.26M","-0.50%"
"Oct 18, 2018","72.25","73.85","73.85","71.84","1.05M","-2.19%"
"Oct 17, 2018","73.87","72.03","74.21","71.60","1.29M","1.54%"
"Oct 16, 2018","72.75","72.50","73.44","72.14","1.24M","1.29%"
"Oct 15, 2018","71.82","69.75","72.39","69.65","1.52M","2.37%"
"Oct 12, 2018","70.16","70.70","70.70","69.06","1.05M","0.53%"
"Oct 11, 2018","69.79","72.53","72.59","69.41","2.25M","-4.24%"
"Oct 10, 2018","72.88","71.02","73.99","70.55","2.25M","1.94%"
"Oct 09, 2018","71.49","71.34","71.58","68.30","4.35M","-1.80%"
"Oct 08, 2018","72.80","71.49","74.07","71.38","1.43M","1.24%"
"Oct 05, 2018","71.91","71.90","73.47","70.71","2.68M","0.49%"
"Oct 04, 2018","71.56","71.14","71.62","70.31","1.11M","-0.50%"
"Oct 03, 2018","71.92","72.12","72.97","71.77","1.03M","0.56%"
"Oct 02, 2018","71.52","70.73","71.95","70.23","1.14M","0.68%"
"Oct 01, 2018","71.04","70.41","71.96","70.41","1.05M","0.34%"
"Sep 28, 2018","70.80","71.92","72.28","70.55","1.09M","-1.49%"
"Sep 27, 2018","71.87","72.04","72.79","71.81","857.01K","-0.13%"
"Sep 26, 2018","71.96","72.58","72.78","71.78","731.59K","-0.43%"
"Sep 25, 2018","72.27","72.72","73.11","72.07","768.30K","-0.22%"
"Sep 24, 2018","72.43","73.27","73.63","71.89","957.01K","-1.54%"
"Sep 21, 2018","73.56","73.90","74.36","73.13","1.50M","-0.46%"
"Sep 20, 2018","73.90","74.15","74.55","73.35","648.66K","0.78%"
"Sep 19, 2018","73.33","72.91","73.66","72.65","1.03M","0.47%"
"Sep 18, 2018","72.99","72.76","73.14","71.76","868.82K","0.58%"
"Sep 17, 2018","72.57","73.91","74.45","72.38","1.07M","-1.52%"
"Sep 14, 2018","73.69","75.23","75.47","73.26","1.58M","-2.44%"
"Sep 13, 2018","75.53","75.59","75.72","74.69","816.94K","0.55%"
"Sep 12, 2018","75.12","75.07","75.31","74.61","715.58K","0.37%"
"Sep 11, 2018","74.84","74.81","75.04","73.55","1.43M","-0.35%"
"Sep 10, 2018","75.10","75.88","75.94","74.78","2.41M","-0.86%"
"Sep 07, 2018","75.75","75.74","76.02","75.04","1.14M","-0.33%"
"Sep 06, 2018","76.00","76.76","76.92","75.39","1.48M","-1.36%"
"Sep 05, 2018","77.05","76.19","77.92","76.19","1.55M","0.82%"
"Sep 04, 2018","76.42","77.17","77.29","75.76","1.51M","-0.12%"
"Aug 31, 2018","76.51","75.44","76.58","75.23","1.16M","0.71%"
"Aug 30, 2018","75.97","74.97","78.90","74.59","4.27M","1.35%"
"Aug 29, 2018","74.96","74.97","75.20","74.12","899.16K","0.25%"
