"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 18, 2019","11.90","11.69","11.94","11.59","787.90K","2.94%"
"Jun 17, 2019","11.56","11.59","11.74","11.51","150.10K","-0.34%"
"Jun 14, 2019","11.60","11.69","11.72","11.32","475.70K","0.00%"
"Jun 13, 2019","11.60","11.53","11.84","11.43","344.30K","0.43%"
"Jun 12, 2019","11.55","11.67","11.69","11.51","109.50K","0.79%"
"Jun 11, 2019","11.46","11.54","11.69","11.45","345.20K","-1.21%"
"Jun 10, 2019","11.60","11.52","11.60","11.31","348.00K","0.87%"
"Jun 07, 2019","11.50","11.61","11.74","11.33","329.30K","-0.86%"
"Jun 06, 2019","11.60","11.64","11.79","11.50","146.30K","0.00%"
"Jun 05, 2019","11.60","11.48","11.66","11.46","186.80K","0.09%"
"Jun 04, 2019","11.59","11.83","11.84","11.45","433.20K","-2.19%"
"Jun 03, 2019","11.85","11.97","12.10","11.76","341.50K","-0.75%"
"May 31, 2019","11.94","11.71","11.94","11.42","2.47M","1.79%"
"May 30, 2019","11.73","11.73","11.85","11.60","445.80K","0.26%"
"May 29, 2019","11.70","11.69","11.78","11.41","497.50K","1.56%"
"May 28, 2019","11.52","11.40","11.59","11.30","291.80K","2.86%"
"May 27, 2019","11.20","11.33","11.69","11.19","393.80K","-0.88%"
"May 24, 2019","11.30","11.30","11.45","11.20","207.20K","0.00%"
"May 23, 2019","11.30","11.84","12.21","11.29","1.12M","-0.44%"
"May 22, 2019","11.35","11.59","11.59","11.27","223.30K","0.44%"
"May 21, 2019","11.30","11.20","11.39","11.12","253.50K","1.80%"
"May 20, 2019","11.10","11.29","11.29","10.98","117.20K","0.91%"
"May 17, 2019","11.00","11.56","11.88","10.90","984.30K","-4.84%"
"May 16, 2019","11.56","11.67","11.90","11.52","1.04M","-2.03%"
"May 15, 2019","11.80","12.09","12.15","11.80","1.34M","-3.04%"
"May 14, 2019","12.17","12.00","12.39","11.92","1.14M","1.84%"
"May 13, 2019","11.95","11.99","12.00","11.86","433.70K","-1.24%"
"May 10, 2019","12.10","11.90","12.24","11.90","669.00K","1.42%"
"May 09, 2019","11.93","11.80","11.94","11.41","237.70K","1.19%"
"May 08, 2019","11.79","11.75","11.95","11.63","78.90K","0.34%"
"May 07, 2019","11.75","11.60","11.79","11.50","232.80K","0.69%"
"May 06, 2019","11.67","11.49","11.75","11.35","180.20K","1.30%"
"May 03, 2019","11.52","11.70","11.80","11.50","778.70K","-1.03%"
"May 02, 2019","11.64","11.61","11.80","11.57","464.30K","-0.51%"
"Apr 30, 2019","11.70","11.90","12.10","11.16","3.63M","-1.60%"
"Apr 29, 2019","11.89","11.95","12.08","11.83","423.30K","-0.50%"
"Apr 26, 2019","11.95","11.97","12.05","11.87","496.90K","0.00%"
"Apr 25, 2019","11.95","11.71","11.97","11.68","1.10M","0.76%"
"Apr 24, 2019","11.86","11.90","11.90","11.66","1.16M","-0.59%"
"Apr 23, 2019","11.93","12.00","12.04","11.85","1.92M","-0.58%"
"Apr 22, 2019","12.00","12.04","12.10","11.81","866.10K","-0.41%"
"Apr 18, 2019","12.05","12.29","12.56","11.82","3.14M","-2.03%"
