"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2018","18.9900","19.2900","19.2900","18.9900","1.10K","-1.61%"
"Aug 07, 2018","19.3000","19.0000","19.3000","18.9300","1.80K","1.58%"
"Aug 06, 2018","19.0000","19.0600","19.2700","19.0000","7.30K","-0.05%"
"Aug 03, 2018","19.0100","19.5000","19.5000","19.0100","19.00K","-2.51%"
"Aug 02, 2018","19.5000","19.7900","19.7900","19.3100","8.70K","0.00%"
"Aug 01, 2018","19.5000","19.3000","19.6000","19.2000","16.00K","0.00%"
"Jul 31, 2018","19.5000","19.5000","19.5100","19.4000","11.10K","-1.96%"
"Jul 30, 2018","19.8900","19.5000","19.8900","19.5000","3.20K","2.00%"
"Jul 27, 2018","19.5000","19.5900","19.5900","19.5000","3.90K","-0.51%"
"Jul 26, 2018","19.6000","19.8500","19.8500","19.5000","10.80K","-1.51%"
"Jul 25, 2018","19.9000","19.5000","19.9000","19.5000","3.70K","2.10%"
"Jul 24, 2018","19.4900","19.5300","19.6000","19.4900","9.60K","-0.26%"
"Jul 23, 2018","19.5400","19.5500","19.5500","19.5400","7.90K","-0.31%"
"Jul 20, 2018","19.6000","19.5000","19.6000","19.5000","6.80K","2.08%"
"Jul 19, 2018","19.2000","19.5500","19.5600","19.2000","33.50K","-1.74%"
"Jul 18, 2018","19.5400","19.7900","19.7900","19.3100","84.00K","-1.31%"
"Jul 17, 2018","19.8000","19.4100","19.8000","19.3000","32.90K","0.76%"
"Jul 16, 2018","19.6500","19.7900","19.7900","19.3400","21.40K","-0.76%"
"Jul 13, 2018","19.8000","19.3100","19.8000","19.3100","15.70K","1.02%"
"Jul 12, 2018","19.6000","19.0000","19.7900","19.0000","8.70K","1.03%"
"Jul 11, 2018","19.4000","19.4000","19.4000","19.4000","11.00K","0.00%"
"Jul 10, 2018","19.4000","19.3100","19.4000","19.2000","12.80K","-0.46%"
"Jul 06, 2018","19.4900","19.4900","19.4900","19.4900","3.50K","0.05%"
"Jul 05, 2018","19.4800","19.5000","19.5000","19.4800","15.80K","-1.07%"
"Jul 04, 2018","19.6900","19.3000","19.6900","19.3000","12.30K","0.97%"
"Jul 02, 2018","19.5000","19.5000","19.5000","19.5000","13.10K","-1.27%"
"Jun 29, 2018","19.7500","19.4100","19.7800","19.4100","38.20K","-0.25%"
"Jun 28, 2018","19.8000","19.4900","19.8000","19.4900","1.30K","0.00%"
"Jun 27, 2018","19.8000","19.8000","19.8000","19.8000","0.70K","1.59%"
"Jun 25, 2018","19.4900","19.2000","19.4900","19.1000","10.10K","-0.05%"
"Jun 22, 2018","19.5000","19.1000","19.5000","19.0100","12.00K","0.31%"
"Jun 21, 2018","19.4400","19.8400","19.8400","19.4400","0.30K","0.93%"
"Jun 20, 2018","19.2600","19.8000","19.8000","19.2100","4.80K","-0.67%"
"Jun 19, 2018","19.3900","19.1200","19.8300","19.0100","36.50K","-0.46%"
"Jun 18, 2018","19.4800","19.1100","19.4800","19.0300","27.30K","-0.05%"
"Jun 15, 2018","19.4900","19.0100","19.4900","19.0000","17.60K","-1.86%"
