"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 06, 2019","0.038592","0.040489","0.040700","0.038409","50.59K","-4.69%"
"Jan 05, 2019","0.040489","0.040076","0.041639","0.040076","41.03K","1.03%"
"Jan 04, 2019","0.040076","0.038803","0.040882","0.038630","46.01K","3.28%"
"Jan 03, 2019","0.038803","0.039386","0.039857","0.038245","25.17K","-1.48%"
"Jan 02, 2019","0.039386","0.036582","0.040015","0.036567","44.80K","7.76%"
"Jan 01, 2019","0.036551","0.035531","0.038047","0.035324","36.78K","2.87%"
"Dec 31, 2018","0.035531","0.036220","0.036333","0.035322","25.23K","-1.90%"
"Dec 30, 2018","0.036220","0.035951","0.036540","0.035158","27.98K","0.80%"
"Dec 29, 2018","0.035934","0.035224","0.037457","0.034300","53.13K","1.80%"
"Dec 28, 2018","0.035298","0.031927","0.035453","0.031580","65.99K","10.64%"
"Dec 27, 2018","0.031903","0.034195","0.034390","0.031448","65.30K","-6.70%"
"Dec 26, 2018","0.034195","0.034037","0.035325","0.033431","34.70K","0.46%"
"Dec 25, 2018","0.034037","0.034466","0.034682","0.032932","60.45K","-1.24%"
"Dec 24, 2018","0.034466","0.032824","0.037537","0.032760","127.53K","5.00%"
"Dec 23, 2018","0.032824","0.029140","0.033093","0.029140","65.16K","12.55%"
"Dec 22, 2018","0.029163","0.028079","0.029343","0.027814","22.67K","3.86%"
"Dec 21, 2018","0.028079","0.028107","0.028700","0.027517","49.08K","-0.10%"
"Dec 20, 2018","0.028107","0.026942","0.028565","0.026821","82.46K","4.41%"
"Dec 19, 2018","0.026921","0.027500","0.028267","0.026874","80.59K","-2.11%"
"Dec 18, 2018","0.027500","0.026825","0.027578","0.026434","45.69K","2.52%"
"Dec 17, 2018","0.026825","0.026189","0.027139","0.026176","57.11K","2.43%"
"Dec 16, 2018","0.026189","0.026086","0.026732","0.026083","22.48K","0.38%"
"Dec 15, 2018","0.026090","0.025984","0.026160","0.025861","23.19K","0.51%"
"Dec 14, 2018","0.025957","0.026162","0.026313","0.025870","42.01K","-0.78%"
"Dec 13, 2018","0.026161","0.025963","0.026539","0.025800","32.06K","0.91%"
"Dec 12, 2018","0.025925","0.025985","0.026316","0.025816","25.34K","-0.23%"
"Dec 11, 2018","0.025985","0.026176","0.026534","0.025721","29.64K","-0.73%"
"Dec 10, 2018","0.026176","0.026317","0.026404","0.025809","26.64K","-0.54%"
"Dec 09, 2018","0.026317","0.026548","0.027010","0.026117","39.96K","-0.87%"
"Dec 08, 2018","0.026548","0.027384","0.028239","0.025462","74.78K","-3.05%"
"Dec 07, 2018","0.027384","0.025978","0.027771","0.024567","140.49K","5.24%"
"Dec 06, 2018","0.026021","0.027230","0.027299","0.025547","109.30K","-4.44%"
"Dec 05, 2018","0.027229","0.027800","0.027875","0.027162","55.58K","-2.16%"
"Dec 04, 2018","0.027830","0.027978","0.028090","0.027747","19.66K","-0.45%"
"Dec 03, 2018","0.027956","0.028061","0.028408","0.027692","32.90K","-0.53%"
"Dec 02, 2018","0.028105","0.028171","0.028334","0.027891","23.69K","-0.25%"
"Dec 01, 2018","0.028175","0.028156","0.029009","0.027849","46.65K","0.01%"
"Nov 30, 2018","0.028171","0.027461","0.028488","0.027314","43.07K","2.51%"
"Nov 29, 2018","0.027480","0.028871","0.028914","0.027382","35.11K","-4.71%"
"Nov 28, 2018","0.028838","0.028812","0.029087","0.027951","49.49K","0.26%"
"Nov 27, 2018","0.028763","0.028603","0.029049","0.027770","32.53K","0.39%"
"Nov 26, 2018","0.028651","0.028934","0.029150","0.028410","41.46K","-1.34%"
"Nov 25, 2018","0.029039","0.029202","0.029395","0.027905","114.80K","-0.94%"
"Nov 24, 2018","0.029314","0.028302","0.029349","0.028160","57.13K","3.58%"
"Nov 23, 2018","0.028301","0.028914","0.029109","0.027987","39.71K","-2.46%"
"Nov 22, 2018","0.029016","0.029656","0.029878","0.029006","39.83K","-2.13%"
"Nov 21, 2018","0.029647","0.029324","0.030049","0.028823","66.62K","1.09%"
"Nov 20, 2018","0.029326","0.030545","0.030865","0.028826","152.77K","-4.21%"
"Nov 19, 2018","0.030615","0.031593","0.031605","0.029275","86.16K","-3.14%"
"Nov 18, 2018","0.031608","0.031310","0.031886","0.031255","11.87K","0.98%"
"Nov 17, 2018","0.031301","0.031323","0.031575","0.031102","16.65K","-0.14%"
"Nov 16, 2018","0.031344","0.031992","0.032135","0.031255","21.32K","-2.22%"
"Nov 15, 2018","0.032056","0.031655","0.032268","0.031288","32.30K","1.29%"
"Nov 14, 2018","0.031649","0.032490","0.032583","0.030150","137.30K","-2.59%"
"Nov 13, 2018","0.032490","0.033013","0.033013","0.032360","12.94K","-1.55%"
"Nov 12, 2018","0.033002","0.032996","0.033127","0.032836","15.18K","-0.03%"
"Nov 11, 2018","0.033012","0.033151","0.033173","0.032836","9.50K","-0.41%"
"Nov 10, 2018","0.033147","0.032841","0.033328","0.032802","7.56K","0.83%"
"Nov 09, 2018","0.032873","0.032834","0.033105","0.032662","11.36K","0.12%"
"Nov 08, 2018","0.032833","0.033307","0.033472","0.032833","10.04K","-1.42%"
"Nov 07, 2018","0.033306","0.033876","0.034022","0.033211","21.91K","-1.76%"
"Nov 06, 2018","0.033903","0.032564","0.033920","0.032411","27.98K","4.06%"
"Nov 05, 2018","0.032579","0.032734","0.032772","0.032233","21.69K","-0.48%"
"Nov 04, 2018","0.032735","0.031323","0.033540","0.031269","27.78K","4.51%"
"Nov 03, 2018","0.031323","0.031463","0.031491","0.031316","5.68K","-0.47%"
"Nov 02, 2018","0.031470","0.031203","0.031703","0.031169","28.61K","0.86%"
"Nov 01, 2018","0.031202","0.031227","0.031250","0.031133","7.00K","0.01%"
"Oct 31, 2018","0.031198","0.031181","0.031228","0.030940","11.12K","0.03%"
"Oct 30, 2018","0.031188","0.031021","0.031211","0.030956","9.26K","0.56%"
"Oct 29, 2018","0.031015","0.031599","0.031707","0.030908","21.49K","-1.82%"
"Oct 28, 2018","0.031589","0.031429","0.031608","0.031399","7.54K","0.51%"
"Oct 27, 2018","0.031428","0.031356","0.031503","0.031328","5.41K","0.23%"
"Oct 26, 2018","0.031355","0.031221","0.031658","0.031168","16.11K","0.45%"
"Oct 25, 2018","0.031214","0.031273","0.031294","0.031091","7.81K","-0.21%"
"Oct 24, 2018","0.031281","0.031447","0.031473","0.031233","10.94K","-0.52%"
"Oct 23, 2018","0.031445","0.031415","0.031527","0.031066","9.69K","0.25%"
"Oct 22, 2018","0.031367","0.031450","0.031580","0.031328","8.65K","-0.31%"
"Oct 21, 2018","0.031463","0.031595","0.031869","0.031421","8.56K","-0.32%"
