"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 07, 2019","118.46","118.37","119.37","117.65","632.07K","-0.44%"
"Mar 06, 2019","118.98","119.68","120.31","118.70","766.88K","-1.32%"
"Mar 05, 2019","120.57","121.15","121.66","120.22","730.17K","-0.48%"
"Mar 04, 2019","121.15","120.72","122.59","119.52","703.28K","-0.12%"
"Mar 01, 2019","121.30","121.64","123.02","120.60","887.85K","-0.82%"
"Feb 28, 2019","122.30","123.06","123.69","122.23","873.81K","-0.57%"
"Feb 27, 2019","123.00","121.10","123.16","121.10","796.65K","1.25%"
"Feb 26, 2019","121.48","121.78","121.95","121.15","903.71K","-0.25%"
"Feb 25, 2019","121.78","122.90","123.19","121.59","996.94K","-0.80%"
"Feb 22, 2019","122.76","121.54","122.95","121.44","438.87K","1.30%"
"Feb 21, 2019","121.18","119.59","121.62","119.45","663.64K","0.99%"
"Feb 20, 2019","119.99","119.99","120.80","119.31","799.20K","-0.29%"
"Feb 19, 2019","120.34","120.04","121.57","119.74","1.06M","0.20%"
"Feb 15, 2019","120.10","119.90","120.21","118.81","753.69K","0.65%"
"Feb 14, 2019","119.32","117.82","119.63","116.27","862.14K","1.08%"
"Feb 13, 2019","118.04","119.32","119.80","117.90","1.08M","-0.88%"
"Feb 12, 2019","119.09","116.80","119.26","116.66","1.11M","2.09%"
"Feb 11, 2019","116.65","117.06","118.00","116.26","505.66K","0.34%"
"Feb 08, 2019","116.26","114.76","116.29","114.31","578.31K","0.41%"
"Feb 07, 2019","115.79","115.25","116.28","114.67","1.06M","-0.09%"
"Feb 06, 2019","115.90","115.44","116.02","114.50","635.17K","0.46%"
"Feb 05, 2019","115.37","115.00","115.49","114.28","662.58K","0.95%"
"Feb 04, 2019","114.28","112.66","115.14","112.26","1.18M","1.52%"
"Feb 01, 2019","112.57","111.72","113.00","111.57","654.32K","0.58%"
"Jan 31, 2019","111.92","110.18","112.59","110.18","1.37M","0.89%"
"Jan 30, 2019","110.93","111.00","112.74","108.52","1.85M","0.15%"
"Jan 29, 2019","110.76","109.48","110.97","108.72","1.65M","1.02%"
"Jan 28, 2019","109.64","107.34","110.35","107.34","1.65M","1.53%"
"Jan 25, 2019","107.99","108.05","108.69","107.47","694.36K","0.60%"
"Jan 24, 2019","107.35","107.57","107.90","106.42","521.75K","-0.05%"
"Jan 23, 2019","107.40","106.57","108.18","105.96","1.11M","0.69%"
"Jan 22, 2019","106.66","106.50","107.69","105.88","834.75K","-0.17%"
"Jan 18, 2019","106.84","106.63","107.62","105.42","962.78K","0.84%"
"Jan 17, 2019","105.95","104.46","106.50","104.44","859.88K","1.46%"
"Jan 16, 2019","104.43","106.13","106.47","104.22","993.96K","-1.39%"
"Jan 15, 2019","105.90","104.23","107.00","104.06","947.28K","1.53%"
"Jan 14, 2019","104.30","104.83","105.21","103.46","1.08M","-1.03%"
"Jan 11, 2019","105.39","107.14","108.27","104.71","1.33M","-2.25%"
"Jan 10, 2019","107.82","107.38","108.59","106.89","889.17K","0.30%"
"Jan 09, 2019","107.50","107.97","109.83","107.15","1.41M","-0.07%"
"Jan 08, 2019","107.57","105.25","107.61","105.08","859.37K","2.57%"
"Jan 07, 2019","104.87","104.88","105.44","103.54","1.22M","-0.46%"
"Jan 04, 2019","105.35","103.83","105.52","103.61","1.14M","2.93%"
"Jan 03, 2019","102.35","101.84","104.26","101.78","959.92K","-1.11%"
"Jan 02, 2019","103.50","101.04","103.72","100.63","940.48K","0.83%"
"Dec 31, 2018","102.65","103.52","104.00","102.09","438.20K","-0.25%"
"Dec 28, 2018","102.91","103.56","104.06","101.79","455.99K","-0.54%"
"Dec 27, 2018","103.47","101.72","103.48","100.59","545.20K","0.48%"
"Dec 26, 2018","102.98","99.94","103.08","99.12","748.79K","3.39%"
"Dec 24, 2018","99.60","99.21","100.84","98.57","534.44K","-0.44%"
"Dec 21, 2018","100.04","103.53","104.26","99.73","1.48M","-3.00%"
"Dec 20, 2018","103.13","104.23","104.73","101.32","1.11M","-1.18%"
"Dec 19, 2018","104.36","104.76","106.93","103.37","977.59K","-0.18%"
"Dec 18, 2018","104.55","105.28","105.74","103.72","762.00K","0.39%"
"Dec 17, 2018","104.14","107.13","107.43","103.61","822.49K","-3.05%"
"Dec 14, 2018","107.42","107.31","109.29","106.91","761.52K","-0.94%"
"Dec 13, 2018","108.44","109.47","110.00","107.91","815.98K","-0.28%"
"Dec 12, 2018","108.74","110.00","110.47","108.36","883.14K","-0.09%"
"Dec 11, 2018","108.84","109.82","111.10","108.60","937.14K","-0.27%"
"Dec 10, 2018","109.13","106.03","109.56","105.67","1.31M","2.68%"
"Dec 07, 2018","106.28","109.70","109.77","105.78","1.42M","-3.37%"
"Dec 06, 2018","109.99","108.54","110.15","108.35","1.49M","-0.20%"
"Dec 04, 2018","110.21","112.00","112.79","110.01","856.29K","-2.01%"
"Dec 03, 2018","112.47","112.78","113.16","111.79","942.43K","0.59%"
"Nov 30, 2018","111.81","110.64","111.99","110.34","1.05M","1.30%"
"Nov 29, 2018","110.38","111.12","111.22","109.50","930.39K","-0.69%"
"Nov 28, 2018","111.15","108.34","111.47","108.23","1.34M","3.06%"
"Nov 27, 2018","107.85","109.97","109.98","107.62","913.47K","-2.13%"
"Nov 26, 2018","110.20","110.00","110.36","108.94","664.34K","0.97%"
"Nov 23, 2018","109.14","106.79","109.90","106.62","489.90K","1.06%"
