"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 06, 2018","87.24","86.80","87.33","86.08","5.42M","0.67%"
"Jun 05, 2018","86.66","87.22","87.87","86.11","5.41M","-0.98%"
"Jun 04, 2018","87.52","87.92","88.17","87.35","4.51M","-0.35%"
"Jun 01, 2018","87.83","86.85","88.08","86.54","5.44M","1.75%"
"May 31, 2018","86.32","85.56","86.67","85.50","4.82M","0.50%"
"May 30, 2018","85.89","85.72","86.56","85.31","4.24M","0.59%"
"May 29, 2018","85.39","85.58","85.72","84.61","4.54M","-1.05%"
"May 25, 2018","86.30","86.99","88.26","85.77","4.69M","-0.79%"
"May 24, 2018","86.99","86.35","88.65","86.00","8.86M","2.03%"
"May 23, 2018","85.26","84.54","86.18","84.51","5.24M","0.34%"
