"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 07, 2018","238.44","233.88","240.68","232.71","2.31M","1.54%"
"Feb 06, 2018","234.83","225.82","236.35","224.61","2.35M","1.90%"
"Feb 05, 2018","230.45","238.11","239.66","227.81","2.02M","-3.65%"
"Feb 02, 2018","239.18","242.05","243.84","238.62","1.38M","-1.95%"
"Feb 01, 2018","243.93","247.42","248.92","241.91","2.00M","-1.58%"
"Jan 31, 2018","247.85","260.21","267.95","244.82","4.06M","1.81%"
"Jan 30, 2018","243.44","243.81","249.47","239.48","4.53M","-5.28%"
"Jan 29, 2018","257.02","256.69","259.04","256.07","1.98M","-0.45%"
"Jan 26, 2018","258.19","251.35","258.53","250.11","1.21M","2.72%"
"Jan 25, 2018","251.35","252.91","254.41","250.22","1.08M","-0.65%"
"Jan 24, 2018","252.99","251.09","253.87","250.05","1.47M","0.99%"
"Jan 23, 2018","250.50","250.47","250.68","248.71","1.01M","0.00%"
"Jan 22, 2018","250.50","250.15","250.91","248.00","1.27M","0.18%"
"Jan 19, 2018","250.06","250.65","250.68","249.34","1.52M","0.16%"
"Jan 18, 2018","249.65","250.25","250.25","247.01","1.21M","0.20%"
"Jan 17, 2018","249.15","243.01","250.04","242.16","1.71M","3.06%"
"Jan 16, 2018","241.75","241.20","243.81","240.58","1.51M","0.80%"
"Jan 12, 2018","239.82","239.13","240.40","237.57","1.92M","2.05%"
"Jan 11, 2018","235.00","234.00","237.00","233.90","1.52M","0.47%"
"Jan 10, 2018","233.89","233.07","234.77","232.07","851.16K","-0.33%"
"Jan 09, 2018","234.66","231.82","235.47","231.01","1.78M","1.23%"
"Jan 08, 2018","231.82","233.49","233.49","230.72","1.63M","-1.08%"
"Jan 05, 2018","234.34","230.19","234.54","229.88","1.43M","1.79%"
