"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 03, 2018","46.20","45.35","47.46","45.35","888.40K","4.45%"
"Oct 02, 2018","44.23","42.88","44.73","42.52","1.12M","4.29%"
"Oct 01, 2018","42.41","42.65","43.02","41.89","544.90K","-1.00%"
"Sep 28, 2018","42.84","42.60","43.36","42.30","1.01M","-1.06%"
"Sep 27, 2018","43.30","43.46","43.58","42.29","855.20K","0.21%"
"Sep 26, 2018","43.21","43.30","44.06","42.39","763.80K","1.31%"
"Sep 25, 2018","42.65","41.45","43.27","40.98","1.11M","0.66%"
"Sep 24, 2018","42.37","42.73","42.73","41.22","1.00M","-0.35%"
"Sep 21, 2018","42.52","41.44","42.75","40.67","1.47M","3.96%"
"Sep 20, 2018","40.90","40.13","40.90","38.92","1.24M","3.34%"
"Sep 19, 2018","39.58","40.32","41.07","39.39","1.25M","-2.99%"
"Sep 18, 2018","40.80","40.40","40.80","39.08","2.10M","2.13%"
"Sep 17, 2018","39.95","37.72","40.09","37.72","1.62M","5.55%"
"Sep 14, 2018","37.85","37.97","38.67","36.82","2.29M","0.11%"
"Sep 13, 2018","37.81","38.88","39.20","37.25","2.60M","-2.78%"
"Sep 12, 2018","38.89","41.28","41.28","38.55","2.09M","-4.80%"
"Sep 11, 2018","40.85","43.49","43.49","40.35","1.55M","-6.26%"
"Sep 10, 2018","43.58","46.09","46.09","43.11","875.50K","-4.28%"
"Sep 06, 2018","45.53","44.76","45.53","43.36","643.00K","2.71%"
"Sep 05, 2018","44.33","48.22","48.23","43.71","2.07M","-7.57%"
"Sep 04, 2018","47.96","49.29","49.47","47.72","411.90K","-3.19%"
"Sep 03, 2018","49.54","47.86","50.02","47.78","548.40K","2.48%"
"Aug 31, 2018","48.34","48.44","49.06","48.25","613.30K","-0.90%"
"Aug 30, 2018","48.78","48.90","49.33","48.13","638.50K","-1.18%"
"Aug 29, 2018","49.36","49.59","50.61","48.80","555.20K","0.76%"
"Aug 28, 2018","48.99","50.42","50.68","48.99","374.60K","-2.82%"
"Aug 27, 2018","50.41","49.82","51.21","49.66","291.90K","1.18%"
"Aug 24, 2018","49.82","48.98","50.29","48.98","454.90K","1.03%"
"Aug 23, 2018","49.31","50.84","51.58","49.31","680.90K","-4.40%"
"Aug 22, 2018","51.58","51.10","52.15","50.11","652.80K","0.70%"
"Aug 21, 2018","51.22","51.60","52.59","51.04","366.90K","-1.97%"
"Aug 20, 2018","52.25","51.77","52.97","50.69","496.10K","0.19%"
"Aug 17, 2018","52.15","52.35","53.07","51.51","857.70K","-1.75%"
"Aug 16, 2018","53.08","53.71","53.87","52.16","281.40K","-0.34%"
"Aug 15, 2018","53.26","52.83","53.41","51.31","742.90K","-0.60%"
"Aug 14, 2018","53.58","52.15","53.99","52.15","420.90K","3.20%"
"Aug 13, 2018","51.92","50.73","51.92","49.59","549.20K","3.04%"
"Aug 10, 2018","50.39","51.22","51.24","50.17","620.70K","-1.85%"
"Aug 09, 2018","51.34","51.10","51.48","50.16","857.20K","-0.12%"
"Aug 08, 2018","51.40","51.65","52.24","51.09","950.80K","-0.46%"
"Aug 07, 2018","51.64","51.90","52.85","51.42","915.90K","-0.04%"
"Aug 06, 2018","51.66","51.46","51.91","50.55","704.60K","1.79%"
"Aug 03, 2018","50.75","50.48","52.11","49.54","901.40K","1.95%"
"Aug 02, 2018","49.78","48.55","51.03","48.44","758.40K","0.87%"
"Aug 01, 2018","49.35","45.85","49.70","45.64","1.89M","3.50%"
"Jul 31, 2018","47.68","48.82","48.85","47.15","612.80K","-2.09%"
"Jul 30, 2018","48.70","49.03","49.56","48.44","498.90K","0.00%"
"Jul 27, 2018","48.70","49.46","49.91","48.63","459.80K","-1.34%"
"Jul 26, 2018","49.36","50.40","51.62","49.12","594.40K","-2.82%"
"Jul 25, 2018","50.79","50.29","50.79","49.70","441.30K","1.95%"
"Jul 24, 2018","49.82","49.76","50.32","48.62","526.50K","0.95%"
"Jul 23, 2018","49.35","50.69","50.98","48.93","517.50K","-3.42%"
"Jul 20, 2018","51.10","50.29","51.53","49.80","691.50K","4.54%"
"Jul 19, 2018","48.88","48.93","48.93","47.49","679.40K","-1.79%"
