"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 2018","5.08","5.09","5.28","5.08","80.34K","-0.97%"
"Nov 21, 2018","5.13","5.10","5.29","5.08","344.04K","1.38%"
"Nov 20, 2018","5.06","5.19","5.19","4.87","470.67K","-4.53%"
"Nov 19, 2018","5.30","5.55","5.55","5.25","230.22K","-4.33%"
"Nov 16, 2018","5.54","5.40","5.65","5.35","273.51K","2.03%"
"Nov 15, 2018","5.43","5.63","5.63","5.31","815.40K","-2.86%"
"Nov 14, 2018","5.59","5.90","6.17","5.18","1.30M","-12.66%"
"Nov 13, 2018","6.40","6.40","6.50","6.23","1.00M","0.47%"
"Nov 12, 2018","6.37","6.56","6.57","6.29","415.34K","-3.04%"
"Nov 09, 2018","6.57","6.56","6.60","6.42","372.82K","-1.35%"
"Nov 08, 2018","6.66","6.57","6.73","6.48","241.29K","1.22%"
"Nov 07, 2018","6.58","6.44","6.59","6.38","190.84K","2.65%"
"Nov 06, 2018","6.41","6.19","6.47","6.19","187.82K","3.22%"
"Nov 05, 2018","6.21","6.34","6.43","5.97","294.46K","-2.51%"
"Nov 02, 2018","6.37","6.51","6.56","6.31","394.28K","-0.16%"
"Nov 01, 2018","6.38","6.05","6.38","5.96","390.82K","5.45%"
"Oct 31, 2018","6.05","6.10","6.19","5.95","263.31K","0.67%"
"Oct 30, 2018","6.01","5.70","6.06","5.70","299.98K","5.62%"
"Oct 29, 2018","5.69","5.98","6.06","5.64","266.30K","-5.17%"
"Oct 26, 2018","6.00","5.85","6.11","5.81","280.48K","0.50%"
"Oct 25, 2018","5.97","5.82","5.98","5.76","483.74K","3.29%"
"Oct 24, 2018","5.78","5.89","5.91","5.77","307.24K","-2.03%"
"Oct 23, 2018","5.90","5.79","5.99","5.71","286.73K","-1.99%"
"Oct 22, 2018","6.02","5.85","6.07","5.85","419.45K","4.88%"
"Oct 19, 2018","5.74","5.59","6.05","5.52","581.75K","-0.17%"
"Oct 18, 2018","5.75","5.86","5.96","5.66","485.40K","-2.71%"
"Oct 17, 2018","5.91","6.01","6.05","5.83","279.79K","-1.17%"
"Oct 16, 2018","5.98","5.81","6.10","5.81","306.32K","3.10%"
"Oct 15, 2018","5.80","5.90","5.92","5.70","342.31K","-2.36%"
"Oct 12, 2018","5.94","5.71","6.22","5.68","590.18K","6.64%"
"Oct 11, 2018","5.57","5.29","5.73","5.29","615.22K","2.01%"
"Oct 10, 2018","5.46","5.55","5.70","5.45","478.47K","-2.33%"
"Oct 09, 2018","5.59","5.95","5.95","5.52","540.08K","-6.37%"
"Oct 08, 2018","5.97","6.24","6.24","5.80","506.52K","-6.86%"
"Oct 05, 2018","6.41","6.25","6.47","5.92","731.59K","2.56%"
"Oct 04, 2018","6.25","6.81","6.84","6.22","525.78K","-8.89%"
"Oct 03, 2018","6.86","6.60","7.00","6.60","934.20K","5.21%"
"Oct 02, 2018","6.52","7.15","7.15","6.51","710.02K","-9.70%"
"Oct 01, 2018","7.22","7.25","7.50","7.18","297.22K","-0.55%"
"Sep 28, 2018","7.26","7.41","7.58","7.10","649.97K","-4.10%"
"Sep 27, 2018","7.57","7.84","7.89","7.54","526.39K","-2.82%"
"Sep 26, 2018","7.79","8.05","8.10","7.64","640.15K","-3.23%"
"Sep 25, 2018","8.05","8.30","8.41","8.01","257.31K","-2.42%"
"Sep 24, 2018","8.25","8.28","8.48","8.15","208.29K","-1.43%"
"Sep 21, 2018","8.37","8.66","8.75","8.31","186.35K","-2.33%"
"Sep 20, 2018","8.57","8.45","8.70","8.32","274.94K","2.27%"
"Sep 19, 2018","8.38","8.39","8.44","8.19","279.64K","2.57%"
"Sep 18, 2018","8.17","9.16","9.31","8.12","854.89K","-10.81%"
"Sep 17, 2018","9.16","9.43","9.66","9.10","342.29K","0.00%"
"Sep 14, 2018","9.16","9.27","9.29","8.97","204.66K","-0.22%"
"Sep 13, 2018","9.18","9.09","9.35","8.92","313.02K","2.23%"
"Sep 12, 2018","8.98","8.82","8.98","8.46","285.93K","1.81%"
"Sep 11, 2018","8.82","8.72","8.83","8.38","408.22K","0.11%"
"Sep 10, 2018","8.81","8.97","9.10","8.74","207.14K","-2.87%"
"Sep 07, 2018","9.07","8.90","9.20","8.88","190.68K","1.45%"
"Sep 06, 2018","8.94","9.02","9.15","8.71","363.06K","-1.32%"
"Sep 05, 2018","9.06","9.59","9.59","8.88","343.32K","-5.82%"
"Sep 04, 2018","9.62","9.55","9.70","9.23","272.29K","1.05%"
"Aug 31, 2018","9.52","9.83","9.83","9.36","342.31K","-4.03%"
"Aug 30, 2018","9.92","10.00","10.13","9.89","169.81K","-1.39%"
"Aug 29, 2018","10.06","10.01","10.10","9.81","248.32K","0.40%"
"Aug 28, 2018","10.02","9.95","10.21","9.93","432.86K","0.10%"
"Aug 27, 2018","10.01","9.60","10.02","9.51","604.14K","5.93%"
"Aug 24, 2018","9.45","9.44","9.75","9.29","344.87K","0.85%"
"Aug 23, 2018","9.37","9.24","9.45","9.15","427.60K","0.86%"
"Aug 22, 2018","9.29","9.03","9.29","9.03","407.41K","3.11%"
"Aug 21, 2018","9.01","8.77","9.10","8.77","519.53K","3.80%"
"Aug 20, 2018","8.68","8.61","8.90","8.56","493.60K","0.93%"
"Aug 17, 2018","8.60","8.51","8.77","8.30","405.06K","-0.58%"
"Aug 16, 2018","8.65","8.61","8.90","8.33","638.89K","1.17%"
"Aug 15, 2018","8.55","8.30","8.59","7.34","2.12M","-0.58%"
"Aug 14, 2018","8.60","10.09","10.11","8.40","1.86M","-15.35%"
"Aug 13, 2018","10.16","10.24","10.30","9.99","180.27K","-0.97%"
"Aug 10, 2018","10.26","10.27","10.46","10.12","185.61K","-0.77%"
"Aug 09, 2018","10.34","10.08","10.48","10.08","286.47K","2.99%"
"Aug 08, 2018","10.04","10.00","10.22","9.88","423.29K","1.01%"
"Aug 07, 2018","9.94","10.29","10.35","9.93","520.85K","-2.74%"
"Aug 06, 2018","10.22","10.35","10.35","9.98","541.08K","-1.92%"
"Aug 03, 2018","10.42","10.66","10.82","10.32","220.51K","-1.98%"
"Aug 02, 2018","10.63","10.45","10.69","9.88","636.89K","0.09%"
"Aug 01, 2018","10.62","10.54","10.90","10.49","328.72K","0.76%"
"Jul 31, 2018","10.54","10.59","10.82","10.18","385.47K","0.09%"
"Jul 30, 2018","10.53","10.92","11.05","10.48","483.17K","-4.36%"
"Jul 27, 2018","11.01","11.43","11.43","10.85","683.76K","-3.59%"
"Jul 26, 2018","11.42","11.79","11.79","11.23","318.33K","-3.38%"
"Jul 25, 2018","11.82","11.34","11.86","11.34","247.92K","3.87%"
"Jul 24, 2018","11.38","11.60","11.80","11.23","364.19K","-1.22%"
"Jul 23, 2018","11.52","11.70","11.80","11.50","213.66K","-1.45%"
"Jul 20, 2018","11.69","11.75","11.97","11.60","446.74K","0.17%"
"Jul 19, 2018","11.67","11.92","12.00","11.58","324.91K","-2.34%"
"Jul 18, 2018","11.95","12.38","12.42","11.89","459.20K","-3.47%"
"Jul 17, 2018","12.38","11.77","12.60","11.73","793.37K","4.65%"
"Jul 16, 2018","11.83","11.96","12.24","11.80","250.77K","-2.15%"
"Jul 13, 2018","12.09","12.05","12.27","11.62","728.22K","0.50%"
"Jul 12, 2018","12.03","12.04","12.15","11.61","535.99K","0.33%"
"Jul 11, 2018","11.99","11.44","12.12","11.38","606.49K","4.17%"
"Jul 10, 2018","11.51","12.17","12.25","11.37","890.44K","-5.89%"
"Jul 09, 2018","12.23","11.14","12.35","11.12","949.16K","10.48%"
"Jul 06, 2018","11.07","11.02","11.32","10.98","519.68K","0.82%"
"Jul 05, 2018","10.98","11.07","11.23","10.92","543.19K","-0.09%"
"Jul 03, 2018","10.99","11.09","11.09","10.80","430.98K","0.73%"
"Jul 02, 2018","10.91","10.69","11.06","10.54","446.39K","1.96%"
"Jun 29, 2018","10.70","11.32","11.41","10.63","590.11K","-4.63%"
"Jun 28, 2018","11.22","11.16","11.35","11.14","533.67K","0.99%"
"Jun 27, 2018","11.11","11.68","11.96","11.10","928.93K","-4.31%"
"Jun 26, 2018","11.61","11.67","11.98","11.60","482.03K","-0.43%"
"Jun 25, 2018","11.66","12.47","12.72","11.45","1.21M","-8.48%"
"Jun 22, 2018","12.74","12.61","12.80","12.27","692.52K","2.25%"
"Jun 21, 2018","12.46","12.90","13.24","12.40","603.11K","-3.71%"
"Jun 20, 2018","12.94","12.31","13.00","12.11","939.46K","5.72%"
"Jun 19, 2018","12.24","12.50","12.74","11.50","1.60M","-5.48%"
"Jun 18, 2018","12.95","12.78","12.99","12.40","921.09K","-0.23%"
"Jun 15, 2018","12.98","13.50","13.50","12.35","1.64M","-4.70%"
"Jun 14, 2018","13.62","13.58","13.72","13.00","1.07M","0.44%"
"Jun 13, 2018","13.56","13.45","13.83","13.20","1.30M","0.82%"
"Jun 12, 2018","13.45","15.79","15.84","13.22","4.67M","-14.22%"
"Jun 11, 2018","15.68","13.92","15.92","13.83","4.38M","13.54%"
"Jun 08, 2018","13.81","12.77","13.86","12.62","2.14M","7.81%"
"Jun 07, 2018","12.81","12.59","12.87","12.51","392.43K","1.67%"
"Jun 06, 2018","12.60","12.79","12.80","12.33","459.86K","-0.71%"
"Jun 05, 2018","12.69","12.60","13.00","12.56","663.09K","1.36%"
"Jun 04, 2018","12.52","12.48","12.52","12.18","525.07K","0.64%"
"Jun 01, 2018","12.44","12.40","12.50","12.25","400.06K","0.57%"
"May 31, 2018","12.37","12.11","12.49","12.11","606.74K","1.81%"
"May 30, 2018","12.15","11.86","12.28","11.76","500.90K","1.67%"
"May 29, 2018","11.95","11.63","12.12","11.63","611.94K","1.19%"
"May 25, 2018","11.81","11.70","11.84","11.69","238.91K","0.51%"
"May 24, 2018","11.75","11.84","12.00","11.66","279.78K","-1.26%"
"May 23, 2018","11.90","11.84","11.97","11.65","236.78K","-0.17%"
"May 22, 2018","11.92","11.94","12.01","11.53","452.82K","0.17%"
