"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 20, 2018","5.98","5.89","5.98","5.88","1.28M","-0.50%"
"Aug 17, 2018","6.01","5.98","6.01","5.97","2.13M","-2.91%"
"Aug 16, 2018","6.19","6.20","6.25","6.18","1.50M","2.48%"
"Aug 15, 2018","6.04","6.04","6.06","5.99","1.40M","-1.31%"
"Aug 14, 2018","6.12","6.11","6.13","6.08","1.15M","-0.16%"
"Aug 13, 2018","6.13","6.16","6.18","6.10","857.82K","0.16%"
"Aug 10, 2018","6.12","6.14","6.17","6.09","855.81K","-3.16%"
"Aug 09, 2018","6.32","6.34","6.36","6.31","747.47K","-0.63%"
"Aug 08, 2018","6.36","6.33","6.37","6.32","1.02M","0.79%"
"Aug 07, 2018","6.31","6.36","6.39","6.31","1.61M","0.00%"
"Aug 06, 2018","6.31","6.32","6.33","6.29","1.12M","-0.79%"
"Aug 03, 2018","6.36","6.35","6.37","6.34","1.03M","0.79%"
"Aug 02, 2018","6.31","6.36","6.37","6.28","1.63M","-3.37%"
"Aug 01, 2018","6.53","6.57","6.60","6.50","1.52M","-0.31%"
"Jul 31, 2018","6.55","6.60","6.60","6.53","1.98M","1.87%"
"Jul 30, 2018","6.43","6.43","6.46","6.42","860.82K","1.26%"
"Jul 27, 2018","6.35","6.33","6.37","6.32","773.17K","0.63%"
"Jul 26, 2018","6.31","6.31","6.33","6.29","1.09M","-0.16%"
"Jul 25, 2018","6.32","6.31","6.32","6.25","1.20M","0.00%"
"Jul 24, 2018","6.32","6.32","6.34","6.30","2.34M","1.94%"
"Jul 23, 2018","6.20","6.18","6.21","6.17","1.76M","0.98%"
"Jul 20, 2018","6.14","6.12","6.17","6.12","737.15K","0.16%"
"Jul 19, 2018","6.13","6.13","6.17","6.10","1.13M","-0.49%"
"Jul 18, 2018","6.16","6.15","6.18","6.12","825.56K","0.65%"
"Jul 17, 2018","6.12","6.11","6.14","6.09","1.34M","0.00%"
"Jul 16, 2018","6.12","6.04","6.12","6.04","1.01M","2.00%"
"Jul 13, 2018","6.00","5.99","6.02","5.97","916.92K","0.67%"
"Jul 12, 2018","5.96","5.94","5.96","5.91","1.69M","1.02%"
"Jul 11, 2018","5.90","5.97","5.98","5.89","2.13M","-1.99%"
"Jul 10, 2018","6.02","6.06","6.06","6.01","2.44M","-1.63%"
