"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 23, 2018","2.410","2.450","2.450","2.390","3.93M","-2.82%"
"Aug 22, 2018","2.480","2.470","2.500","2.440","4.59M","-2.36%"
"Aug 21, 2018","2.540","2.460","2.540","2.445","4.26M","2.83%"
"Aug 20, 2018","2.470","2.460","2.520","2.390","6.29M","-0.80%"
"Aug 17, 2018","2.490","2.370","2.525","2.360","9.28M","0.40%"
"Aug 16, 2018","2.480","2.635","2.700","2.480","5.79M","-7.46%"
"Aug 15, 2018","2.680","2.760","2.760","2.570","8.56M","-8.53%"
"Aug 14, 2018","2.930","2.970","3.020","2.900","9.54M","-12.80%"
"Aug 13, 2018","3.360","3.470","3.470","3.340","6.86M","-4.27%"
"Aug 10, 2018","3.510","3.470","3.535","3.440","4.09M","-1.96%"
"Aug 09, 2018","3.580","3.590","3.630","3.560","1.75M","0.00%"
"Aug 08, 2018","3.580","3.530","3.600","3.520","2.68M","1.70%"
"Aug 07, 2018","3.520","3.580","3.590","3.510","2.25M","-0.28%"
"Aug 06, 2018","3.530","3.600","3.630","3.520","2.92M","-3.02%"
"Aug 03, 2018","3.640","3.590","3.670","3.560","4.04M","1.11%"
"Aug 02, 2018","3.600","3.640","3.690","3.580","3.74M","-2.70%"
"Aug 01, 2018","3.700","3.690","3.730","3.640","2.24M","-1.07%"
"Jul 31, 2018","3.740","3.650","3.760","3.640","2.85M","1.63%"
"Jul 30, 2018","3.680","3.680","3.720","3.650","2.38M","0.55%"
"Jul 27, 2018","3.660","3.620","3.690","3.610","1.83M","2.52%"
"Jul 26, 2018","3.570","3.610","3.670","3.550","4.41M","-1.11%"
"Jul 25, 2018","3.610","3.680","3.700","3.560","4.01M","-0.82%"
"Jul 24, 2018","3.640","3.640","3.670","3.590","3.43M","0.83%"
"Jul 23, 2018","3.610","3.600","3.620","3.580","1.84M","0.00%"
"Jul 20, 2018","3.610","3.600","3.615","3.550","2.38M","1.69%"
"Jul 19, 2018","3.550","3.490","3.610","3.480","5.94M","-0.84%"
"Jul 18, 2018","3.580","3.550","3.620","3.530","3.02M","0.00%"
"Jul 17, 2018","3.580","3.490","3.650","3.480","5.18M","0.28%"
"Jul 16, 2018","3.570","3.530","3.580","3.510","2.61M","0.28%"
"Jul 13, 2018","3.560","3.520","3.590","3.510","2.48M","-0.84%"
"Jul 12, 2018","3.590","3.660","3.660","3.580","3.83M","-2.18%"
"Jul 11, 2018","3.670","3.640","3.680","3.620","4.60M","-1.34%"
"Jul 10, 2018","3.720","3.640","3.730","3.640","3.51M","1.92%"
"Jul 09, 2018","3.650","3.720","3.750","3.630","3.31M","-1.62%"
"Jul 06, 2018","3.710","3.670","3.720","3.640","2.34M","1.64%"
"Jul 05, 2018","3.650","3.640","3.670","3.605","2.63M","3.69%"
"Jul 03, 2018","3.520","3.550","3.580","3.500","2.02M","-0.56%"
"Jul 02, 2018","3.540","3.520","3.550","3.500","2.34M","-0.84%"
"Jun 29, 2018","3.570","3.560","3.610","3.540","1.98M","1.13%"
"Jun 28, 2018","3.530","3.480","3.550","3.450","6.08M","0.57%"
"Jun 27, 2018","3.510","3.500","3.570","3.480","3.38M","-0.57%"
"Jun 26, 2018","3.530","3.540","3.550","3.500","4.00M","-1.67%"
