"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 17, 2019","106.42","106.59","106.88","105.74","28.92K","-0.16%"
"Jan 16, 2019","106.59","106.68","106.88","106.59","23.50K","-0.16%"
"Jan 15, 2019","106.76","106.86","106.98","106.68","19.13K","-0.09%"
"Jan 14, 2019","106.86","106.68","107.01","106.62","23.70K","0.17%"
"Jan 11, 2019","106.68","106.98","106.98","106.31","23.23K","-0.28%"
"Jan 10, 2019","106.98","107.02","107.07","106.66","24.57K","-0.06%"
"Jan 09, 2019","107.04","106.48","107.17","106.48","30.78K","0.24%"
"Jan 08, 2019","106.78","107.14","107.17","106.49","31.28K","-0.23%"
"Jan 07, 2019","107.03","106.68","107.12","106.23","30.10K","0.33%"
"Jan 04, 2019","106.68","106.68","106.68","106.19","28.37K","0.01%"
"Jan 03, 2019","106.67","106.38","106.68","105.30","31.35K","0.51%"
"Jan 02, 2019","106.13","106.19","106.19","105.70","20.89K","0.51%"
